file_timestamp,unix_timestamp,bvp
1764755312,1764755312292715,0.0
1764755312,1764755312308340,1.049041748046875e-05
1764755312,1764755312323965,5.918401075177826e-05
1764755312,1764755312339590,0.00017144621233455837
1764755312,1764755312355215,0.000353217707015574
1764755312,1764755312370840,0.0005915304645895958
1764755312,1764755312386465,0.0008596075931563973
1764755312,1764755312402090,0.0011239054147154093
1764755312,1764755312417715,0.0013511917786672711
1764755312,1764755312433340,0.0015141875483095646
1764755312,1764755312448965,0.001595171052031219
1764755312,1764755312464590,0.0015874942764639854
1764755312,1764755312480215,0.001495095668360591
1764755312,1764755312495840,0.0013306926703080535
1764755312,1764755312511465,0.001113035250455141
1764755312,1764755312527090,0.0008636905113235116
1764755312,1764755312542715,0.0006038988358341157
1764755312,1764755312558340,0.00035198917612433434
1764755312,1764755312573965,0.0001221450511366129
1764755312,1764755312589590,-7.596722571179271e-05
1764755312,1764755312605215,-0.00023738970048725605
1764755312,1764755312620840,-0.00036166171776130795
1764755312,1764755312636465,-0.00045224797213450074
1764755312,1764755312652090,-0.0005155264516361058
1764755312,1764755312667715,-0.0005592666566371918
1764755312,1764755312683340,-0.0005911359912715852
1764755312,1764755312698965,-0.000617715937551111
1764755312,1764755312714590,-0.0006439819117076695
1764755312,1764755312730215,-0.0006729633896611631
1764755312,1764755312745840,-0.0007056878530420363
1764755312,1764755312761465,-0.0007416181033477187
1764755312,1764755312777090,-0.0007792917895130813
1764755312,1764755312792715,-0.0008167815394699574
1764755312,1764755312808340,-0.0008519917028024793
1764755312,1764755312823965,-0.0008830451406538486
1764755312,1764755312839590,-0.0009086296195164323
1764755312,1764755312855215,-0.0009279477526433766
1764755312,1764755312870840,-0.000940550584346056
1764755312,1764755312886465,-0.0009463053429499269
1764755312,1764755312902090,-0.0009453650563955307
1764755312,1764755312917715,-0.0009382587159052491
1764755312,1764755312933340,-0.0009258508798666298
1764755312,1764755312948965,-0.0009090651292353868
1764755312,1764755312964590,-0.000888754497282207
1764755312,1764755312980215,-0.0008657046128064394
1764755312,1764755312995840,-0.0008406368433497846
1764755312,1764755313011465,-0.0008142112055793405
1764755312,1764755313027090,-0.0007869102410040796
1764755312,1764755313042715,-0.0007588164880871773
1764755312,1764755313058340,-0.0007296530529856682
1764755312,1764755313073965,-0.0006990608526393771
1764755312,1764755313089590,-0.0006667285924777389
1764755312,1764755313105215,-0.0006325090653263032
1764755312,1764755313120840,-0.0005966422613710165
1764755312,1764755313136465,-0.0005597145645879209
1764755312,1764755313152090,-0.0005223818589001894
1764755312,1764755313167715,-0.00048523981240577996
1764755312,1764755313183340,-0.0004487076075747609
1764755312,1764755313198965,-0.00041280535515397787
1764755312,1764755313214590,-0.0003771948686335236
1764755312,1764755313230215,-0.000341456790920347
1764755312,1764755313245840,-0.0003052206593565643
1764755312,1764755313261465,-0.0002682812628336251
1764755312,1764755313277090,-0.00023082159168552607
1764755312,1764755313292715,-0.0001933720923261717
1764755312,1764755313308340,-0.00015653400623705238
1764755312,1764755313323965,-0.00012084939226042479
1764755312,1764755313339590,-8.6684973211959e-05
1764755312,1764755313355215,-5.400952068157494e-05
1764755312,1764755313370840,-2.2434687707573175e-05
1764755312,1764755313386465,8.507893653586507e-06
1764755312,1764755313402090,3.9236561860889196e-05
1764755312,1764755313417715,7.000323967076838e-05
1764755312,1764755313433340,0.0001006704696919769
1764755312,1764755313448965,0.0001307521597482264
1764755312,1764755313464590,0.00015969036030583084
1764755312,1764755313480215,0.00018698506755754352
1764755312,1764755313495840,0.00021231043501757085
1764755312,1764755313511465,0.00023573744692839682
1764755312,1764755313527090,0.0002576929400674999
1764755312,1764755313542715,0.0002786827099043876
1764755312,1764755313558340,0.00029916135827079415
1764755312,1764755313573965,0.0003194159362465143
1764755312,1764755313589590,0.0003393429215066135
1764755312,1764755313605215,0.0003584891092032194
1764755312,1764755313620840,0.0003763281856663525
1764755312,1764755313636465,0.00039239070611074567
1764755312,1764755313652090,0.0004063803644385189
1764755312,1764755313667715,0.00041839637560769916
1764755312,1764755313683340,0.0004288929048925638
1764755312,1764755313698965,0.0004384018247947097
1764755312,1764755313714590,0.00044740282464772463
1764755312,1764755313730215,0.00045620696619153023
1764755312,1764755313745840,0.00046473369002342224
1764755312,1764755313761465,0.00047255161916837096
1764755312,1764755313777090,0.00047915527829900384
1764755312,1764755313792715,0.00048409507144242525
1764755312,1764755313808340,0.00048709340626373887
1764755312,1764755313823965,0.0004882673965767026
1764755312,1764755313839590,0.0004880880005657673
1764755312,1764755313855215,0.0004871030105277896
1764755312,1764755313870840,0.00048580695874989033
1764755312,1764755313886465,0.0004845248186029494
1764755312,1764755313902090,0.0004831890109926462
1764755312,1764755313917715,0.0004813803534489125
1764755312,1764755313933340,0.0004786046629305929
1764755312,1764755313948965,0.00047442264622077346
1764755312,1764755313964590,0.00046856619883328676
1764755312,1764755313980215,0.00046116113662719727
1764755312,1764755313995840,0.0004526862467173487
1764755312,1764755314011465,0.0004436963645275682
1764755312,1764755314027090,0.0004346923378761858
1764755312,1764755314042715,0.00042600464075803757
1764755312,1764755314058340,0.0004175705253146589
1764755312,1764755314073965,0.0004089747089892626
1764755312,1764755314089590,0.0003997263847850263
1764755312,1764755314105215,0.00038938893703743815
1764755312,1764755314120840,0.00037769629852846265
1764755312,1764755314136465,0.0003647755947895348
1764755312,1764755314152090,0.0003511063987389207
1764755312,1764755314167715,0.00033724363311193883
1764755312,1764755314183340,0.00032368768006563187
1764755312,1764755314198965,0.00031076802406460047
1764755312,1764755314214590,0.0002984203747473657
1764755312,1764755314230215,0.00028622744139283895
1764755312,1764755314245840,0.00027369579765945673
1764755312,1764755314261465,0.0002603858010843396
1764755312,1764755314277090,0.0002460278628859669
1764755312,1764755314292715,0.00023074520868249238
1764755312,1764755314308340,0.0002150130458176136
1764755312,1764755314323965,0.00019938159675803035
1764755312,1764755314339590,0.00018434616504237056
1764755312,1764755314355215,0.00017023076361510903
1764755312,1764755314370840,0.00015696535410825163
1764755312,1764755314386465,0.00014412654854822904
1764755312,1764755314402090,0.000131214561406523
1764755312,1764755314417715,0.00011778312182286754
1764755312,1764755314433340,0.00010355575795983896
1764755312,1764755314448965,8.864855044521391e-05
1764755312,1764755314464590,7.352937973337248e-05
1764755312,1764755314480215,5.874093767488375e-05
1764755312,1764755314495840,4.477081893128343e-05
1764755312,1764755314511465,3.193516386090778e-05
1764755312,1764755314527090,2.0155928723397665e-05
1764755312,1764755314542715,9.001596481539309e-06
1764755312,1764755314558340,-2.0358374968054704e-06
1764755312,1764755314573965,-1.3410976862360258e-05
1764755312,1764755314589590,-2.5408680812688544e-05
1764755312,1764755314605215,-3.792132338276133e-05
1764755312,1764755314620840,-5.04895142512396e-05
1764755312,1764755314636465,-6.257908535189927e-05
1764755312,1764755314652090,-7.371097308350727e-05
1764755312,1764755314667715,-8.357755723409355e-05
1764755312,1764755314683340,-9.226539259543642e-05
1764755312,1764755314698965,-0.00010021447815233842
1764755312,1764755314714590,-0.00010794123954838142
1764755312,1764755314730215,-0.00011590865324251354
1764755312,1764755314745840,-0.00012440988211892545
1764755312,1764755314761465,-0.00013334551476873457
1764755312,1764755314777090,-0.00014226431085262448
1764755312,1764755314792715,-0.00015064013132359833
1764755312,1764755314808340,-0.0001580018288223073
1764755312,1764755314823965,-0.00016404959023930132
1764755312,1764755314839590,-0.0001688776392256841
1764755312,1764755314855215,-0.00017293350538238883
1764755312,1764755314870840,-0.00017674098489806056
1764755312,1764755314886465,-0.00018077027925755829
1764755312,1764755314902090,-0.00018532162357587367
1764755312,1764755314917715,-0.00019030252587981522
1764755312,1764755314933340,-0.00019526842515915632
1764755312,1764755314948965,-0.00019969971617683768
1764755312,1764755314964590,-0.00020313159620855004
1764755312,1764755314980215,-0.00020527037850115448
1764755312,1764755314995840,-0.0002062162384390831
1764755312,1764755315011465,-0.00020642246818169951
1764755312,1764755315027090,-0.00020641839364543557
1764755312,1764755315042715,-0.0002066795714199543
1764755312,1764755315058340,-0.0002075113297905773
1764755312,1764755315073965,-0.00020882606622762978
1764755312,1764755315089590,-0.0002101839054375887
1764755312,1764755315105215,-0.00021106970962136984
1764755312,1764755315120840,-0.00021102292521391064
1764755312,1764755315136465,-0.00020975389634259045
1764755312,1764755315152090,-0.00020736659644171596
1764755312,1764755315167715,-0.00020431788288988173
1764755312,1764755315183340,-0.00020114047219976783
1764755312,1764755315198965,-0.00019831303507089615
1764755312,1764755315214590,-0.00019614381017163396
1764755312,1764755315230215,-0.00019454790162853897
1764755312,1764755315245840,-0.00019308790797367692
1764755312,1764755315261465,-0.00019125096150673926
1764755312,1764755315277090,-0.00018857854593079537
1764755312,1764755315292715,-0.0001847828389145434
1764755312,1764755315308340,-0.0001799694582587108
1764755312,1764755315323965,-0.0001745966583257541
1764755312,1764755315339590,-0.00016919837798923254
1764755312,1764755315355215,-0.00016425429203081876
1764755312,1764755315370840,-0.0001600734976818785
1764755312,1764755315386465,-0.0001565717248013243
1764755312,1764755315402090,-0.000153312023030594
1764755312,1764755315417715,-0.0001497817866038531
1764755312,1764755315433340,-0.00014552257198374718
1764755312,1764755315448965,-0.000140246469527483
1764755312,1764755315464590,-0.0001340588351013139
