file_timestamp,unix_timestamp,x,y,z
1764755594,1764755594950095,-0.034647999331355095,0.0058559998869895935,1.0116239804774523
1764755594,1764755594965699,-0.045871999114751816,0.010247999802231789,1.0033279806375504
1764755594,1764755594981304,-0.037087999284267426,0.01659199967980385,1.0160159803926945
1764755594,1764755594996908,-0.04294399917125702,0.006831999868154526,1.0067439805716276
1764755594,1764755595012512,-0.04001599922776222,0.012199999764561653,1.0077199805527925
1764755594,1764755595028117,-0.032207999378442764,0.009271999821066856,1.0130879804491997
1764755594,1764755595043721,-0.040991999208927155,0.014151999726891518,1.0184559803456068
1764755594,1764755595059326,-0.04538399912416935,0.004879999905824661,1.008207980543375
1764755594,1764755595074930,-0.05660799890756607,0.0058559998869895935,1.0174799803644419
1764755594,1764755595090534,-0.04782399907708168,0.009759999811649323,1.00723198056221
1764755594,1764755595106138,-0.04294399917125702,0.00634399987757206,1.0047919806092978
1764755594,1764755595121743,-0.05270399898290634,0.016103999689221382,1.001863980665803
1764755594,1764755595137347,-0.04245599918067455,0.00634399987757206,1.0067439805716276
1764755594,1764755595152952,-0.03562399931252003,0.0014639999717473984,1.0116239804774523
1764755594,1764755595168556,-0.03903999924659729,0.01756799966096878,1.0023519806563854
1764755594,1764755595184160,-0.04050399921834469,0.00878399983048439,1.008207980543375
1764755594,1764755595199765,-0.03903999924659729,0.006831999868154526,1.0096719805151224
1764755594,1764755595215369,-0.038551999256014824,0.007319999858736992,1.0111359804868698
1764755594,1764755595230973,-0.03903999924659729,0.0058559998869895935,1.0033279806375504
1764755594,1764755595246578,-0.044895999133586884,0.012199999764561653,1.00723198056221
1764755594,1764755595262182,-0.037087999284267426,0.0004879999905824661,1.00918398052454
1764755594,1764755595277786,-0.04001599922776222,0.008295999839901924,1.0047919806092978
1764755594,1764755595293391,-0.03562399931252003,0.0024399999529123306,1.00918398052454
1764755594,1764755595308995,-0.04391999915242195,0.011711999773979187,1.0077199805527925
1764755594,1764755595324600,-0.04001599922776222,0.016103999689221382,1.000887980684638
1764755594,1764755595340204,-0.03659999929368496,0.010735999792814255,1.0130879804491997
1764755594,1764755595355808,-0.04391999915242195,0.006831999868154526,1.0062559805810452
1764755594,1764755595371412,-0.04391999915242195,0.014639999717473984,1.00723198056221
1764755594,1764755595387017,-0.03513599932193756,0.010735999792814255,1.0067439805716276
1764755594,1764755595402621,-0.03659999929368496,0.015615999698638916,1.0086959805339575
1764755594,1764755595418226,-0.04782399907708168,0.012199999764561653,1.00723198056221
1764755594,1764755595433830,-0.05270399898290634,0.014151999726891518,1.0043039806187153
1764755594,1764755595449434,-0.04147999919950962,0.0029279999434947968,0.9999119807034731
1764755594,1764755595465039,-0.039527999237179756,0.011223999783396721,1.0043039806187153
1764755594,1764755595480643,-0.04782399907708168,0.009759999811649323,1.0086959805339575
1764755594,1764755595496248,-0.045871999114751816,0.015615999698638916,1.0023519806563854
1764755594,1764755595511852,-0.04294399917125702,0.010247999802231789,1.0013759806752205
1764755594,1764755595527456,-0.048311999067664146,0.014639999717473984,1.0077199805527925
1764755594,1764755595543060,-0.04050399921834469,0.007807999849319458,1.0033279806375504
1764755594,1764755595558665,-0.038551999256014824,0.0004879999905824661,1.0062559805810452
1764755594,1764755595574269,-0.052215998992323875,0.007319999858736992,1.0086959805339575
1764755594,1764755595589874,-0.044895999133586884,0.004879999905824661,1.00723198056221
1764755594,1764755595605478,-0.039527999237179756,0.004391999915242195,1.0101599805057049
1764755594,1764755595621082,-0.043431999161839485,-0.008295999839901924,1.0062559805810452
1764755594,1764755595636686,-0.04440799914300442,0.005367999896407127,1.0116239804774523
1764755594,1764755595652291,-0.04684799909591675,0.0014639999717473984,1.00723198056221
1764755594,1764755595667895,-0.04245599918067455,-0.005367999896407127,1.0067439805716276
1764755594,1764755595683500,-0.03806399926543236,0.011223999783396721,1.000887980684638
1764755594,1764755595699104,-0.03903999924659729,0.00878399983048439,1.0077199805527925
1764755594,1764755595714708,-0.040991999208927155,0.004879999905824661,1.0043039806187153
1764755594,1764755595730313,-0.04050399921834469,0.011223999783396721,1.0111359804868698
1764755594,1764755595745917,-0.05270399898290634,0.004391999915242195,1.0057679805904627
1764755594,1764755595761522,-0.043431999161839485,0.014639999717473984,1.0033279806375504
1764755594,1764755595777126,-0.047335999086499214,0.01512799970805645,1.0101599805057049
1764755594,1764755595792730,-0.03659999929368496,0.011711999773979187,1.0121119804680347
1764755594,1764755595808334,-0.048311999067664146,0.010735999792814255,1.001863980665803
1764755594,1764755595823939,-0.043431999161839485,0.009759999811649323,1.0033279806375504
1764755594,1764755595839543,-0.044895999133586884,0.0029279999434947968,1.0130879804491997
1764755594,1764755595855148,-0.034647999331355095,0.0009759999811649323,1.0077199805527925
1764755594,1764755595870752,-0.038551999256014824,0.006831999868154526,1.0101599805057049
1764755594,1764755595886356,-0.04001599922776222,0.004391999915242195,1.0101599805057049
1764755594,1764755595901960,-0.044895999133586884,0.014639999717473984,1.001863980665803
1764755594,1764755595917565,-0.047335999086499214,0.008295999839901924,1.001863980665803
1764755594,1764755595933169,-0.04928799904882908,0.014151999726891518,1.00723198056221
1764755594,1764755595948774,-0.05026399902999401,0.004879999905824661,1.00723198056221
1764755594,1764755595964378,-0.04879999905824661,-0.0019519999623298645,1.0052799805998802
1764755594,1764755595979982,-0.03415999934077263,0.007319999858736992,1.0111359804868698
1764755594,1764755595995587,-0.04879999905824661,0.010247999802231789,1.0062559805810452
1764755594,1764755596011191,-0.057583998888731,0.017079999670386314,1.008207980543375
1764755594,1764755596026796,-0.05416799895465374,0.0058559998869895935,1.0160159803926945
1764755594,1764755596042400,-0.04147999919950962,0.007319999858736992,0.9974719807505608
1764755594,1764755596058004,-0.04782399907708168,0.02000799961388111,1.0013759806752205
1764755594,1764755596073608,-0.04196799919009209,0.0058559998869895935,1.0106479804962873
1764755594,1764755596089213,-0.0302559994161129,0.0058559998869895935,1.0077199805527925
1764755594,1764755596104817,-0.04538399912416935,0.014151999726891518,1.0125999804586172
1764755594,1764755596120422,-0.03806399926543236,-0.0014639999717473984,1.0111359804868698
1764755594,1764755596136026,-0.05026399902999401,0.004879999905824661,1.0033279806375504
1764755594,1764755596151630,-0.05075199902057648,0.018055999651551247,1.0057679805904627
1764755594,1764755596167234,-0.047335999086499214,0.011223999783396721,1.008207980543375
1764755594,1764755596182839,-0.034647999331355095,0.009271999821066856,1.0052799805998802
1764755594,1764755596198443,-0.04245599918067455,0.0009759999811649323,1.0057679805904627
1764755594,1764755596214048,-0.04538399912416935,0.003415999934077263,1.0052799805998802
1764755594,1764755596229652,-0.04440799914300442,0.008295999839901924,1.0116239804774523
1764755594,1764755596245256,-0.04196799919009209,0.0024399999529123306,1.0067439805716276
1764755594,1764755596260861,-0.040991999208927155,0.011711999773979187,1.0096719805151224
1764755594,1764755596276465,-0.03903999924659729,0.00634399987757206,0.9964959807693958
1764755594,1764755596292070,-0.04147999919950962,0.004879999905824661,1.0028399806469679
1764755594,1764755596307674,-0.04440799914300442,0.007807999849319458,1.0086959805339575
1764755594,1764755596323278,-0.04782399907708168,0.010247999802231789,1.0047919806092978
1764755594,1764755596338882,-0.048311999067664146,0.013663999736309052,1.0150399804115295
1764755594,1764755596354487,-0.03513599932193756,0.010247999802231789,1.008207980543375
1764755594,1764755596370091,-0.043431999161839485,0.01268799975514412,1.0101599805057049
1764755594,1764755596385696,-0.052215998992323875,0.004391999915242195,1.0135759804397821
1764755594,1764755596401300,-0.048311999067664146,0.004879999905824661,1.0130879804491997
1764755594,1764755596416904,-0.03415999934077263,0.007319999858736992,1.0047919806092978
1764755594,1764755596432508,-0.043431999161839485,0.004879999905824661,1.0047919806092978
