file_timestamp,unix_timestamp,x,y,z
1764754464,1764754464934073,0.004391999915242195,0.009759999811649323,1.0067439805716276
1764754464,1764754464949683,0.00634399987757206,0.0019519999623298645,1.000887980684638
1764754464,1764754464965293,0.009271999821066856,-0.0014639999717473984,1.001863980665803
1764754464,1764754464980902,0.012199999764561653,-0.0058559998869895935,1.008207980543375
1764754464,1764754464996512,0.013175999745726585,0.0014639999717473984,1.0106479804962873
1764754464,1764754465012122,0.01268799975514412,0.0058559998869895935,0.9994239807128906
1764754464,1764754465027732,0.009271999821066856,0.003903999924659729,1.0077199805527925
1764754464,1764754465043342,0.0,0.0004879999905824661,1.0096719805151224
1764754464,1764754465058952,0.005367999896407127,0.003903999924659729,1.0135759804397821
1764754464,1764754465074562,0.0019519999623298645,0.0019519999623298645,1.0135759804397821
1764754464,1764754465090171,0.014151999726891518,0.006831999868154526,1.0038159806281328
1764754464,1764754465105781,0.0029279999434947968,0.0,1.000887980684638
1764754464,1764754465121391,-0.0009759999811649323,-0.0004879999905824661,1.0101599805057049
1764754464,1764754465137001,0.0058559998869895935,-0.0019519999623298645,1.0106479804962873
1764754464,1764754465152611,0.0019519999623298645,0.0014639999717473984,1.008207980543375
1764754464,1764754465168220,0.004879999905824661,0.003903999924659729,1.0023519806563854
1764754464,1764754465183830,0.010735999792814255,0.007807999849319458,1.000887980684638
1764754464,1764754465199440,-0.0009759999811649323,0.00634399987757206,1.0052799805998802
1764754464,1764754465215050,0.0019519999623298645,-0.0024399999529123306,1.0033279806375504
1764754464,1764754465230660,0.0,-0.0019519999623298645,1.0057679805904627
1764754464,1764754465246270,-0.0004879999905824661,0.004391999915242195,1.00723198056221
1764754464,1764754465261880,0.00634399987757206,0.005367999896407127,1.0052799805998802
1764754464,1764754465277490,0.0024399999529123306,0.005367999896407127,1.0057679805904627
1764754464,1764754465293099,0.004391999915242195,-0.00634399987757206,0.9999119807034731
1764754464,1764754465308709,0.00878399983048439,-0.010735999792814255,0.9979599807411432
1764754464,1764754465324319,0.014639999717473984,0.0009759999811649323,1.0096719805151224
1764754464,1764754465339929,0.01268799975514412,-0.0004879999905824661,1.0077199805527925
1764754464,1764754465355538,0.009271999821066856,0.0004879999905824661,1.0101599805057049
1764754464,1764754465371148,0.007807999849319458,0.00634399987757206,1.008207980543375
1764754464,1764754465386758,0.011223999783396721,-0.0024399999529123306,1.0047919806092978
1764754464,1764754465402368,0.0014639999717473984,0.003903999924659729,1.0052799805998802
1764754464,1764754465417978,0.00878399983048439,-0.0058559998869895935,1.0023519806563854
1764754464,1764754465433588,0.0014639999717473984,0.004391999915242195,0.9994239807128906
1764754464,1764754465449198,-0.0004879999905824661,-0.004391999915242195,1.0028399806469679
1764754464,1764754465464808,0.0029279999434947968,0.0,1.0086959805339575
1764754464,1764754465480417,0.003903999924659729,-0.004879999905824661,1.0003999806940556
1764754464,1764754465496027,0.0058559998869895935,-0.00878399983048439,1.0086959805339575
1764754464,1764754465511637,0.014639999717473984,0.0019519999623298645,0.9974719807505608
1764754464,1764754465527247,0.003415999934077263,-0.003903999924659729,0.9994239807128906
1764754464,1764754465542856,-0.0019519999623298645,0.0,1.0043039806187153
1764754464,1764754465558466,0.003415999934077263,-0.004391999915242195,1.0067439805716276
1764754464,1764754465574076,0.004879999905824661,0.0004879999905824661,1.0052799805998802
1764754464,1764754465589686,0.004879999905824661,0.0024399999529123306,1.0077199805527925
1764754464,1764754465605296,0.0004879999905824661,-0.005367999896407127,1.0086959805339575
1764754464,1764754465620906,0.0058559998869895935,-0.0009759999811649323,1.0013759806752205
1764754464,1764754465636516,0.003903999924659729,-0.003415999934077263,1.0062559805810452
1764754464,1764754465652126,0.007319999858736992,-0.003903999924659729,1.0062559805810452
1764754464,1764754465667735,0.007807999849319458,0.0019519999623298645,1.00723198056221
1764754464,1764754465683345,0.013175999745726585,-0.0029279999434947968,1.0057679805904627
1764754464,1764754465698955,0.005367999896407127,0.0014639999717473984,1.0033279806375504
1764754464,1764754465714565,0.0009759999811649323,0.007319999858736992,1.0062559805810452
1764754464,1764754465730175,-0.04635999910533428,0.0019519999623298645,1.0086959805339575
1764754464,1764754465745784,-0.016103999689221382,-0.0014639999717473984,1.0096719805151224
1764754464,1764754465761394,0.008295999839901924,0.013663999736309052,1.0150399804115295
1764754464,1764754465777004,0.00878399983048439,-0.005367999896407127,1.00723198056221
1764754464,1764754465792614,0.005367999896407127,-0.0009759999811649323,1.0043039806187153
1764754464,1764754465808224,0.011223999783396721,0.0009759999811649323,1.0028399806469679
1764754464,1764754465823834,0.01903199963271618,0.003415999934077263,1.0047919806092978
1764754464,1764754465839444,0.007807999849319458,0.0024399999529123306,1.0047919806092978
1764754464,1764754465855053,-0.0014639999717473984,0.0014639999717473984,1.0140639804303646
1764754464,1764754465870663,0.007807999849319458,0.006831999868154526,1.0121119804680347
1764754464,1764754465886273,0.009759999811649323,0.0058559998869895935,1.0111359804868698
1764754464,1764754465901883,0.003415999934077263,0.006831999868154526,1.00723198056221
1764754464,1764754465917493,0.009759999811649323,0.004879999905824661,1.00723198056221
1764754464,1764754465933102,0.004391999915242195,0.0009759999811649323,1.0086959805339575
1764754464,1764754465948712,0.004391999915242195,0.0014639999717473984,1.0023519806563854
1764754464,1764754465964322,0.006831999868154526,-0.0004879999905824661,1.0096719805151224
1764754464,1764754465979932,0.0029279999434947968,-0.00634399987757206,1.0062559805810452
1764754464,1764754465995542,0.008295999839901924,-0.009271999821066856,1.0062559805810452
1764754464,1764754466011152,0.007319999858736992,-0.0009759999811649323,1.0033279806375504
1764754464,1764754466026762,0.01512799970805645,0.0009759999811649323,1.0003999806940556
1764754464,1764754466042371,-0.0019519999623298645,0.00634399987757206,0.9999119807034731
1764754464,1764754466057981,-0.0029279999434947968,0.004879999905824661,1.0047919806092978
1764754464,1764754466073591,0.005367999896407127,-0.0014639999717473984,1.0067439805716276
