file_timestamp,unix_timestamp,x,y,z
1764755735,1764755736059806,-0.008295999839901924,0.0024399999529123306,0.9994239807128906
1764755735,1764755736075416,-0.020983999595046043,-0.006831999868154526,1.0033279806375504
1764755735,1764755736091026,-0.017079999670386314,0.0019519999623298645,1.008207980543375
1764755735,1764755736106637,-0.007807999849319458,0.0014639999717473984,1.0086959805339575
1764755735,1764755736122247,-0.005367999896407127,-0.0019519999623298645,1.0003999806940556
1764755735,1764755736137857,-0.01268799975514412,0.0,1.0043039806187153
1764755735,1764755736153467,-0.012199999764561653,0.0024399999529123306,1.0023519806563854
1764755735,1764755736169078,-0.018543999642133713,0.003415999934077263,1.0052799805998802
1764755735,1764755736184688,-0.013663999736309052,0.011223999783396721,1.0121119804680347
1764755735,1764755736200298,-0.010735999792814255,0.007319999858736992,1.0047919806092978
1764755735,1764755736215908,-0.016103999689221382,-0.0029279999434947968,1.0125999804586172
1764755735,1764755736231518,-0.011711999773979187,-0.003415999934077263,1.0140639804303646
1764755735,1764755736247128,-0.016103999689221382,0.007807999849319458,1.0077199805527925
1764755735,1764755736262739,-0.005367999896407127,0.0019519999623298645,1.0067439805716276
1764755735,1764755736278349,-0.013175999745726585,-0.0014639999717473984,1.0062559805810452
1764755735,1764755736293959,-0.011711999773979187,-0.010247999802231789,1.0047919806092978
1764755735,1764755736309570,-0.011223999783396721,0.0004879999905824661,1.0111359804868698
1764755735,1764755736325180,-0.018055999651551247,0.004391999915242195,1.0101599805057049
1764755735,1764755736340790,-0.007807999849319458,0.0029279999434947968,1.008207980543375
1764755735,1764755736356400,-0.010735999792814255,0.0,1.008207980543375
1764755735,1764755736372010,-0.020983999595046043,0.0004879999905824661,1.0043039806187153
1764755735,1764755736387620,-0.01756799966096878,0.0009759999811649323,1.0057679805904627
1764755735,1764755736403231,-0.01756799966096878,0.0024399999529123306,1.0077199805527925
1764755735,1764755736418841,-0.022447999566793442,0.0024399999529123306,1.00918398052454
1764755735,1764755736434451,-0.01512799970805645,-0.0024399999529123306,1.0047919806092978
1764755735,1764755736450062,-0.015615999698638916,0.003415999934077263,1.0067439805716276
1764755735,1764755736465672,-0.015615999698638916,-0.0029279999434947968,0.9999119807034731
1764755735,1764755736481282,-0.018055999651551247,-0.003415999934077263,1.0111359804868698
1764755735,1764755736496892,-0.018055999651551247,-0.009759999811649323,1.0033279806375504
1764755735,1764755736512502,-0.01659199967980385,-0.0014639999717473984,0.9964959807693958
1764755735,1764755736528112,-0.013175999745726585,0.0004879999905824661,1.001863980665803
1764755735,1764755736543723,-0.011223999783396721,0.003903999924659729,1.0023519806563854
1764755735,1764755736559333,-0.01756799966096878,0.0019519999623298645,1.0038159806281328
1764755735,1764755736574943,-0.02000799961388111,0.012199999764561653,1.0013759806752205
1764755735,1764755736590554,-0.01268799975514412,0.0,1.00918398052454
1764755735,1764755736606164,-0.00634399987757206,0.0004879999905824661,1.0062559805810452
1764755735,1764755736621774,-0.017079999670386314,0.004879999905824661,1.0003999806940556
1764755735,1764755736637384,-0.01756799966096878,-0.0019519999623298645,1.0101599805057049
1764755735,1764755736652994,-0.014151999726891518,-0.0024399999529123306,1.0052799805998802
1764755735,1764755736668604,-0.013175999745726585,0.008295999839901924,1.0028399806469679
1764755735,1764755736684215,-0.018055999651551247,0.003903999924659729,1.0047919806092978
1764755735,1764755736699825,-0.014151999726891518,-0.007807999849319458,1.0057679805904627
1764755735,1764755736715435,-0.015615999698638916,0.004391999915242195,0.9999119807034731
