file_timestamp,unix_timestamp,x,y,z
1764754747,1764754747453849,0.013175999745726585,0.0014639999717473984,1.0047919806092978
1764754747,1764754747469456,0.010735999792814255,-0.003903999924659729,1.0067439805716276
1764754747,1764754747485063,0.014151999726891518,0.0014639999717473984,1.008207980543375
1764754747,1764754747500670,0.0058559998869895935,-0.0004879999905824661,1.0106479804962873
1764754747,1764754747516277,0.0019519999623298645,0.003903999924659729,1.0062559805810452
1764754747,1764754747531884,0.010735999792814255,-0.00878399983048439,1.000887980684638
1764754747,1764754747547492,0.0014639999717473984,0.0029279999434947968,0.9989359807223082
1764754747,1764754747563098,0.0029279999434947968,0.0009759999811649323,1.001863980665803
1764754747,1764754747578706,0.0019519999623298645,0.0019519999623298645,1.0121119804680347
1764754747,1764754747594313,0.0024399999529123306,-0.004879999905824661,1.0130879804491997
1764754747,1764754747609920,0.00878399983048439,0.0004879999905824661,1.0057679805904627
1764754747,1764754747625527,-0.004879999905824661,0.006831999868154526,1.0086959805339575
1764754747,1764754747641134,0.0024399999529123306,0.0,1.0023519806563854
1764754747,1764754747656741,0.003415999934077263,0.011711999773979187,1.0067439805716276
1764754747,1764754747672348,0.009759999811649323,-0.004879999905824661,1.0033279806375504
1764754747,1764754747687955,-0.003415999934077263,0.0029279999434947968,1.0047919806092978
1764754747,1764754747703562,0.007319999858736992,0.0019519999623298645,1.0052799805998802
1764754747,1764754747719169,0.010735999792814255,0.0009759999811649323,1.0116239804774523
1764754747,1764754747734776,-0.0024399999529123306,-0.003903999924659729,1.0062559805810452
1764754747,1764754747750383,0.005367999896407127,0.004391999915242195,1.0052799805998802
1764754747,1764754747765990,0.0014639999717473984,-0.003415999934077263,1.0077199805527925
1764754747,1764754747781598,0.0,-0.0004879999905824661,1.0023519806563854
1764754747,1764754747797204,0.0014639999717473984,-0.004391999915242195,1.0023519806563854
1764754747,1764754747812812,-0.0009759999811649323,0.004391999915242195,1.008207980543375
1764754747,1764754747828419,0.0019519999623298645,-0.0029279999434947968,1.0043039806187153
1764754747,1764754747844026,0.012199999764561653,0.0009759999811649323,1.000887980684638
1764754747,1764754747859633,0.013175999745726585,-0.004391999915242195,1.0047919806092978
1764754747,1764754747875240,0.012199999764561653,0.004879999905824661,1.0013759806752205
1764754747,1764754747890847,0.007319999858736992,0.0029279999434947968,1.000887980684638
1764754747,1764754747906454,0.006831999868154526,0.005367999896407127,1.0106479804962873
