file_timestamp,unix_timestamp,x,y,z
1764754888,1764754888343100,0.011711999773979187,0.003903999924659729,1.0077199805527925
1764754888,1764754888358708,0.014151999726891518,0.0019519999623298645,1.0077199805527925
1764754888,1764754888374315,0.005367999896407127,-0.0024399999529123306,1.0028399806469679
1764754888,1764754888389923,0.003415999934077263,0.010735999792814255,1.0052799805998802
1764754888,1764754888405530,0.008295999839901924,0.003415999934077263,0.9999119807034731
1764754888,1764754888421138,0.016103999689221382,-0.0029279999434947968,1.0023519806563854
1764754888,1764754888436745,0.006831999868154526,0.0019519999623298645,1.0033279806375504
1764754888,1764754888452353,0.011223999783396721,0.005367999896407127,1.0052799805998802
1764754888,1764754888467960,0.012199999764561653,-0.0009759999811649323,1.0023519806563854
1764754888,1764754888483568,-0.0004879999905824661,0.0014639999717473984,1.0023519806563854
1764754888,1764754888499176,-0.0014639999717473984,-0.0004879999905824661,0.9964959807693958
1764754888,1764754888514783,0.0058559998869895935,-0.006831999868154526,1.0062559805810452
1764754888,1764754888530390,0.004391999915242195,-0.0009759999811649323,1.0038159806281328
1764754888,1764754888545998,0.003415999934077263,0.0009759999811649323,1.0121119804680347
1764754888,1764754888561606,0.003415999934077263,0.0024399999529123306,1.0038159806281328
1764754888,1764754888577213,0.004879999905824661,0.003903999924659729,1.0047919806092978
1764754888,1764754888592821,0.003903999924659729,-0.0019519999623298645,0.9984479807317257
1764754888,1764754888608428,0.004391999915242195,0.003903999924659729,1.001863980665803
1764754888,1764754888624036,0.007319999858736992,0.0004879999905824661,1.0184559803456068
1764754888,1764754888639644,0.004879999905824661,-0.0019519999623298645,1.0121119804680347
1764754888,1764754888655251,-0.0029279999434947968,-0.0004879999905824661,1.0033279806375504
1764754888,1764754888670858,0.014639999717473984,-0.006831999868154526,1.0013759806752205
1764754888,1764754888686466,0.0024399999529123306,0.0009759999811649323,1.0057679805904627
1764754888,1764754888702074,0.007319999858736992,-0.011711999773979187,0.9989359807223082
1764754888,1764754888717681,0.0029279999434947968,-0.0058559998869895935,1.0033279806375504
1764754888,1764754888733289,0.009271999821066856,-0.003415999934077263,1.0013759806752205
1764754888,1764754888748896,0.006831999868154526,0.006831999868154526,0.9950319807976484
1764754888,1764754888764504,0.00878399983048439,0.0004879999905824661,1.0028399806469679
1764754888,1764754888780111,0.0058559998869895935,-0.005367999896407127,1.0033279806375504
1764754888,1764754888795719,0.007319999858736992,-0.0014639999717473984,1.0033279806375504
1764754888,1764754888811326,0.0058559998869895935,0.0029279999434947968,1.0052799805998802
1764754888,1764754888826934,0.007807999849319458,0.009271999821066856,1.0052799805998802
1764754888,1764754888842542,0.0,0.003415999934077263,1.015527980402112
1764754888,1764754888858149,0.0029279999434947968,-0.005367999896407127,1.0130879804491997
1764754888,1764754888873757,0.009759999811649323,-0.0009759999811649323,1.0023519806563854
1764754888,1764754888889364,0.012199999764561653,0.005367999896407127,1.0077199805527925
1764754888,1764754888904972,0.00634399987757206,0.0019519999623298645,1.0047919806092978
1764754888,1764754888920579,0.010247999802231789,0.0019519999623298645,1.0106479804962873
1764754888,1764754888936187,0.013663999736309052,0.003415999934077263,1.0086959805339575
1764754888,1764754888951794,0.012199999764561653,0.009759999811649323,1.0043039806187153
1764754888,1764754888967402,0.00634399987757206,0.0009759999811649323,1.0038159806281328
1764754888,1764754888983010,0.0058559998869895935,-0.0058559998869895935,0.9984479807317257
1764754888,1764754888998617,0.0029279999434947968,-0.0014639999717473984,1.0130879804491997
1764754888,1764754889014224,0.003415999934077263,-0.0004879999905824661,1.0038159806281328
1764754888,1764754889029832,0.0014639999717473984,-0.004879999905824661,1.0033279806375504
1764754888,1764754889045440,0.0009759999811649323,0.0004879999905824661,1.0038159806281328
1764754888,1764754889061047,0.003903999924659729,-0.012199999764561653,1.0047919806092978
1764754888,1764754889076655,0.0024399999529123306,0.0004879999905824661,1.0023519806563854
1764754888,1764754889092262,0.011711999773979187,-0.005367999896407127,1.0047919806092978
1764754888,1764754889107870,0.008295999839901924,-0.0019519999623298645,1.0077199805527925
1764754888,1764754889123478,0.00878399983048439,-0.006831999868154526,1.0038159806281328
1764754888,1764754889139085,-0.0009759999811649323,0.007807999849319458,1.0067439805716276
1764754888,1764754889154692,0.010247999802231789,-0.004391999915242195,1.0067439805716276
1764754888,1764754889170300,0.003903999924659729,-0.008295999839901924,1.0013759806752205
1764754888,1764754889185908,0.0019519999623298645,-0.0019519999623298645,1.0106479804962873
1764754888,1764754889201515,0.003415999934077263,-0.006831999868154526,1.0038159806281328
1764754888,1764754889217123,-0.003415999934077263,0.0024399999529123306,1.0003999806940556
1764754888,1764754889232730,-0.004879999905824661,-0.0014639999717473984,1.008207980543375
1764754888,1764754889248338,0.003415999934077263,-0.0058559998869895935,1.0052799805998802
1764754888,1764754889263945,0.0,-0.0014639999717473984,1.0077199805527925
1764754888,1764754889279553,0.010247999802231789,-0.003903999924659729,0.9999119807034731
1764754888,1764754889295160,0.0019519999623298645,0.004879999905824661,1.0033279806375504
1764754888,1764754889310768,0.007807999849319458,0.003903999924659729,1.0062559805810452
1764754888,1764754889326376,0.005367999896407127,-0.009759999811649323,1.0125999804586172
1764754888,1764754889341983,0.013663999736309052,0.0004879999905824661,1.0013759806752205
1764754888,1764754889357590,0.007807999849319458,0.003415999934077263,1.0013759806752205
1764754888,1764754889373198,0.0014639999717473984,-0.0004879999905824661,1.000887980684638
1764754888,1764754889388806,0.003903999924659729,0.00878399983048439,1.0052799805998802
1764754888,1764754889404413,0.01268799975514412,0.003903999924659729,1.0086959805339575
1764754888,1764754889420021,0.01268799975514412,-0.006831999868154526,1.0062559805810452
