file_timestamp,unix_timestamp,x,y,z
1764754258,1764754258244441,0.04440799914300442,-0.00878399983048439,1.00918398052454
1764754258,1764754258260036,0.02781599946320057,-0.009759999811649323,1.0057679805904627
1764754258,1764754258275630,0.03903999924659729,-0.008295999839901924,1.0125999804586172
1764754258,1764754258291225,0.039527999237179756,-0.00634399987757206,1.0052799805998802
1764754258,1764754258306820,0.029279999434947968,-0.01659199967980385,1.0023519806563854
1764754258,1764754258322414,0.038551999256014824,-0.011223999783396721,1.0013759806752205
1764754258,1764754258338009,0.04391999915242195,-0.004879999905824661,1.0038159806281328
1764754258,1764754258353604,0.03806399926543236,-0.0058559998869895935,1.0047919806092978
1764754258,1764754258369198,0.04391999915242195,-0.00878399983048439,1.0038159806281328
1764754258,1764754258384793,0.03903999924659729,-0.01756799966096878,0.9930799808353186
1764754258,1764754258400388,0.030743999406695366,-0.017079999670386314,1.0028399806469679
1764754258,1764754258415983,0.03806399926543236,-0.01268799975514412,1.0106479804962873
1764754258,1764754258431577,0.030743999406695366,-0.004391999915242195,1.001863980665803
1764754258,1764754258447172,0.0317199993878603,0.0029279999434947968,1.0013759806752205
1764754258,1764754258462767,0.04245599918067455,-0.00878399983048439,1.001863980665803
1764754258,1764754258478362,0.04391999915242195,-0.014639999717473984,1.0047919806092978
1764754258,1764754258493956,0.03806399926543236,-0.01268799975514412,1.0023519806563854
1764754258,1764754258509551,0.04196799919009209,-0.012199999764561653,1.0062559805810452
1764754258,1764754258525146,0.03806399926543236,-0.008295999839901924,0.9916159808635712
1764754258,1764754258540740,0.03415999934077263,-0.014151999726891518,1.0038159806281328
1764754258,1764754258556335,0.030743999406695366,-0.014639999717473984,1.0086959805339575
1764754258,1764754258571930,0.03415999934077263,-0.009759999811649323,1.0077199805527925
1764754258,1764754258587524,0.03806399926543236,-0.00634399987757206,1.0077199805527925
1764754258,1764754258603119,0.037087999284267426,-0.01512799970805645,1.001863980665803
1764754258,1764754258618714,0.032207999378442764,-0.0004879999905824661,1.0111359804868698
1764754258,1764754258634308,0.0331839993596077,-0.014639999717473984,1.016503980383277
1764754258,1764754258649903,0.03562399931252003,-0.0004879999905824661,0.9964959807693958
1764754258,1764754258665498,0.04196799919009209,-0.007807999849319458,1.0062559805810452
1764754258,1764754258681092,0.03806399926543236,-0.007807999849319458,0.9955199807882309
1764754258,1764754258696687,0.03562399931252003,-0.007807999849319458,0.9930799808353186
1764754258,1764754258712282,0.03757599927484989,-0.013175999745726585,1.00918398052454
1764754258,1764754258727876,0.040991999208927155,-0.007319999858736992,1.00723198056221
1764754258,1764754258743471,0.031231999397277832,-0.010735999792814255,1.0101599805057049
1764754258,1764754258759066,0.03806399926543236,-0.01268799975514412,0.9964959807693958
1764754258,1764754258774660,0.03611199930310249,-0.009759999811649323,1.0047919806092978
1764754258,1764754258790255,0.045871999114751816,-0.0058559998869895935,1.0101599805057049
1764754258,1764754258805850,0.0302559994161129,-0.005367999896407127,1.0130879804491997
1764754258,1764754258821445,0.037087999284267426,-0.0058559998869895935,0.9974719807505608
1764754258,1764754258837039,0.03806399926543236,-0.005367999896407127,1.0077199805527925
1764754258,1764754258852634,0.03415999934077263,-0.00878399983048439,1.0057679805904627
1764754258,1764754258868229,0.04391999915242195,-0.003903999924659729,1.0028399806469679
1764754258,1764754258883824,0.032207999378442764,0.0004879999905824661,1.00723198056221
1764754258,1764754258899418,0.034647999331355095,0.0024399999529123306,0.9911279808729887
1764754258,1764754258915013,0.03659999929368496,-0.010247999802231789,1.0140639804303646
1764754258,1764754258930608,0.03367199935019016,-0.00634399987757206,0.9955199807882309
1764754258,1764754258946202,0.027327999472618103,-0.008295999839901924,1.0116239804774523
1764754258,1764754258961797,0.025863999500870705,-0.010247999802231789,1.0033279806375504
1764754258,1764754258977392,0.03269599936902523,-0.007807999849319458,1.008207980543375
1764754258,1764754258992986,0.034647999331355095,-0.00634399987757206,0.9989359807223082
1764754258,1764754259008581,0.04440799914300442,-0.0058559998869895935,1.0062559805810452
1764754258,1764754259024176,0.03806399926543236,-0.0024399999529123306,0.9994239807128906
1764754258,1764754259039770,0.03757599927484989,-0.009271999821066856,1.0086959805339575
1764754258,1764754259055365,0.04391999915242195,-0.006831999868154526,0.9989359807223082
1764754258,1764754259070960,0.04440799914300442,-0.003903999924659729,1.0150399804115295
1764754258,1764754259086554,0.03415999934077263,-0.01659199967980385,1.0062559805810452
1764754258,1764754259102149,0.04635999910533428,-0.00878399983048439,1.0077199805527925
1764754258,1764754259117744,0.03513599932193756,-0.02000799961388111,1.000887980684638
1764754258,1764754259133338,0.029767999425530434,-0.004391999915242195,1.0116239804774523
1764754258,1764754259148933,0.03367199935019016,-0.011223999783396721,1.0043039806187153
1764754258,1764754259164528,0.03513599932193756,-0.0014639999717473984,1.0096719805151224
1764754258,1764754259180123,0.03562399931252003,-0.010247999802231789,1.0028399806469679
1764754258,1764754259195717,0.038551999256014824,-0.02147199958562851,0.993567980825901
1764754258,1764754259211312,0.029279999434947968,-0.00878399983048439,1.022847980260849
1764754258,1764754259226907,0.030743999406695366,-0.0029279999434947968,0.994543980807066
1764754258,1764754259242502,0.0331839993596077,-0.014151999726891518,1.0116239804774523
1764754258,1764754259258096,0.03757599927484989,-0.01659199967980385,1.0057679805904627
1764754258,1764754259273691,0.044895999133586884,-0.02000799961388111,1.0086959805339575
1764754258,1764754259289286,0.017079999670386314,-0.0058559998869895935,1.0013759806752205
1764754258,1764754259304880,0.043431999161839485,-0.00634399987757206,0.9964959807693958
1764754258,1764754259320475,0.04050399921834469,-0.01512799970805645,1.0111359804868698
1764754258,1764754259336070,0.03757599927484989,-0.009271999821066856,1.0257759802043438
1764754258,1764754259351664,-0.005367999896407127,0.04294399917125702,0.9925919808447361
1764754258,1764754259367259,0.009759999811649323,-0.04050399921834469,1.0033279806375504
1764754258,1764754259382854,0.03806399926543236,0.0004879999905824661,0.9550159815698862
1764754258,1764754259398448,0.043431999161839485,-0.003903999924659729,1.0169919803738594
1764754258,1764754259414043,0.022935999557375908,-0.0029279999434947968,1.015527980402112
1764754258,1764754259429638,0.03562399931252003,-0.02635199949145317,0.9960079807788134
1764754258,1764754259445232,0.04782399907708168,-0.0058559998869895935,1.008207980543375
1764754258,1764754259460827,0.007319999858736992,-0.0024399999529123306,1.0116239804774523
1764754258,1764754259476422,-0.009271999821066856,0.0024399999529123306,1.1209359783679247
1764754258,1764754259492016,0.09613599814474583,0.029767999425530434,0.9672159813344479
1764754258,1764754259507611,0.09759999811649323,-0.025863999500870705,0.9564799815416336
1764754258,1764754259523206,0.030743999406695366,-0.025863999500870705,0.9686799813061953
1764754258,1764754259538800,0.0019519999623298645,-0.007319999858736992,0.986247980967164
1764754258,1764754259554395,0.02537599951028824,-0.003415999934077263,1.0296799801290035
1764754258,1764754259569990,0.05807199887931347,-0.0009759999811649323,0.9964959807693958
1764754258,1764754259585585,0.052215998992323875,0.006831999868154526,0.9720959812402725
1764754258,1764754259601180,0.049775999039411545,-0.0014639999717473984,1.0174799803644419
1764754258,1764754259616774,0.0605119988322258,-0.0058559998869895935,1.0111359804868698
1764754258,1764754259632369,0.07417599856853485,0.0024399999529123306,0.9911279808729887
1764754258,1764754259647964,0.0590479988604784,0.010247999802231789,0.9828319810330868
1764754258,1764754259663558,0.043431999161839485,0.008295999839901924,0.9994239807128906
1764754258,1764754259679153,0.03806399926543236,0.01756799966096878,0.9891759809106588
1764754258,1764754259694748,0.05026399902999401,-0.00878399983048439,0.9842959810048342
1764754258,1764754259710342,0.03806399926543236,0.018543999642133713,0.9794159810990095
1764754258,1764754259725937,-0.04050399921834469,-0.003903999924659729,1.043831979855895
1764754258,1764754259741532,-0.08881599828600883,0.003415999934077263,1.0570079796016216
1764754258,1764754259757126,0.011223999783396721,-0.0019519999623298645,0.9964959807693958
1764754258,1764754259772721,0.039527999237179756,0.0009759999811649323,0.9794159810990095
1764754258,1764754259788316,-0.016103999689221382,0.010735999792814255,1.031143980100751
1764754258,1764754259803910,0.013175999745726585,-0.0009759999811649323,0.9950319807976484
1764754258,1764754259819505,0.03611199930310249,0.0,0.9857599809765816
1764754258,1764754259835100,-0.021959999576210976,0.0019519999623298645,1.0028399806469679
1764754258,1764754259850694,0.004391999915242195,-0.006831999868154526,1.0179679803550243
1764754258,1764754259866289,0.02000799961388111,0.0029279999434947968,0.9881999809294939
1764754258,1764754259881884,-0.020983999595046043,0.0014639999717473984,1.014551980420947
1764754258,1764754259897478,-0.0019519999623298645,-0.0019519999623298645,1.0140639804303646
1764754258,1764754259913073,0.015615999698638916,-0.004391999915242195,0.9877119809389114
1764754258,1764754259928668,-0.003903999924659729,0.003903999924659729,1.0086959805339575
1764754258,1764754259944263,0.01659199967980385,-0.0019519999623298645,1.00723198056221
1764754258,1764754259959857,0.021959999576210976,-0.0058559998869895935,0.9994239807128906
1764754258,1764754259975452,0.007319999858736992,-0.0024399999529123306,1.0077199805527925
1764754258,1764754259991047,0.008295999839901924,-0.0058559998869895935,1.0179679803550243
1764754258,1764754260006642,0.014639999717473984,0.0019519999623298645,0.9940559808164835
1764754258,1764754260022236,-0.004391999915242195,-0.006831999868154526,1.00918398052454
1764754258,1764754260037831,0.0019519999623298645,-0.004879999905824661,1.008207980543375
1764754258,1764754260053426,0.003415999934077263,-0.005367999896407127,1.00918398052454
1764754258,1764754260069020,0.0024399999529123306,0.0004879999905824661,1.00918398052454
1764754258,1764754260084615,0.004391999915242195,0.0,1.0101599805057049
1764754258,1764754260100210,0.0,-0.0024399999529123306,0.9984479807317257
1764754258,1764754260115804,0.013175999745726585,-0.0009759999811649323,1.0096719805151224
1764754258,1764754260131399,0.01268799975514412,0.00634399987757206,1.0028399806469679
1764754258,1764754260146994,0.00878399983048439,-0.0014639999717473984,1.0003999806940556
1764754258,1764754260162588,-0.0009759999811649323,0.005367999896407127,1.0057679805904627
1764754258,1764754260178183,0.0004879999905824661,0.0024399999529123306,1.0106479804962873
1764754258,1764754260193778,0.0019519999623298645,0.006831999868154526,1.001863980665803
1764754258,1764754260209372,0.0009759999811649323,-0.0029279999434947968,1.0125999804586172
1764754258,1764754260224967,-0.0004879999905824661,0.006831999868154526,1.00723198056221
1764754258,1764754260240562,0.004391999915242195,0.00878399983048439,1.0047919806092978
1764754258,1764754260256156,0.007807999849319458,0.008295999839901924,1.00723198056221
1764754258,1764754260271751,0.014151999726891518,-0.0009759999811649323,1.0106479804962873
1764754258,1764754260287346,0.010735999792814255,0.0,0.9964959807693958
1764754258,1764754260302940,0.007807999849319458,0.0014639999717473984,1.0077199805527925
1764754258,1764754260318535,0.011711999773979187,-0.003903999924659729,1.0077199805527925
1764754258,1764754260334130,0.014639999717473984,0.003903999924659729,1.0023519806563854
1764754258,1764754260349725,0.006831999868154526,0.008295999839901924,1.0028399806469679
1764754258,1764754260365320,0.00634399987757206,0.0019519999623298645,1.0038159806281328
1764754258,1764754260380914,0.0058559998869895935,-0.003415999934077263,1.0003999806940556
1764754258,1764754260396509,0.0024399999529123306,0.0014639999717473984,1.0067439805716276
1764754258,1764754260412104,0.00878399983048439,0.0009759999811649323,1.014551980420947
1764754258,1764754260427698,0.007319999858736992,0.0004879999905824661,1.0077199805527925
1764754258,1764754260443293,0.00878399983048439,0.0058559998869895935,1.001863980665803
1764754258,1764754260458888,0.01756799966096878,-0.003903999924659729,1.0023519806563854
1764754258,1764754260474482,0.02147199958562851,0.005367999896407127,1.0003999806940556
1764754258,1764754260490077,0.012199999764561653,-0.0058559998869895935,1.0033279806375504
1764754258,1764754260505672,0.00634399987757206,-0.0058559998869895935,1.0057679805904627
1764754258,1764754260521266,-0.0014639999717473984,-0.00878399983048439,1.0130879804491997
1764754258,1764754260536861,-0.0024399999529123306,-0.007807999849319458,1.0125999804586172
1764754258,1764754260552456,-0.004391999915242195,-0.0004879999905824661,1.0062559805810452
1764754258,1764754260568050,0.0019519999623298645,-0.004879999905824661,1.0047919806092978
1764754258,1764754260583645,-0.004391999915242195,0.0024399999529123306,1.0101599805057049
1764754258,1764754260599240,0.0029279999434947968,0.00634399987757206,1.0052799805998802
1764754258,1764754260614834,0.008295999839901924,0.0058559998869895935,1.0057679805904627
1764754258,1764754260630429,0.016103999689221382,0.0,1.0013759806752205
1764754258,1764754260646024,0.007807999849319458,0.009271999821066856,1.0043039806187153
1764754258,1764754260661618,0.012199999764561653,0.0014639999717473984,1.0067439805716276
1764754258,1764754260677213,0.007319999858736992,0.003903999924659729,1.0057679805904627
1764754258,1764754260692808,0.006831999868154526,-0.0004879999905824661,1.0038159806281328
1764754258,1764754260708403,0.005367999896407127,0.0,1.000887980684638
1764754258,1764754260723997,0.0014639999717473984,0.0029279999434947968,1.0062559805810452
1764754258,1764754260739592,0.01268799975514412,0.005367999896407127,0.9974719807505608
1764754258,1764754260755187,0.013175999745726585,0.0019519999623298645,1.0003999806940556
1764754258,1764754260770782,0.003415999934077263,-0.0024399999529123306,1.0096719805151224
1764754258,1764754260786376,0.01659199967980385,0.0058559998869895935,1.0052799805998802
1764754258,1764754260801971,0.007319999858736992,0.003415999934077263,1.008207980543375
1764754258,1764754260817566,0.012199999764561653,-0.0009759999811649323,1.00918398052454
1764754258,1764754260833160,0.010735999792814255,0.0004879999905824661,1.0038159806281328
1764754258,1764754260848755,0.008295999839901924,-0.00634399987757206,1.001863980665803
1764754258,1764754260864350,0.006831999868154526,0.00634399987757206,1.00723198056221
1764754258,1764754260879944,-0.0009759999811649323,0.012199999764561653,1.0086959805339575
1764754258,1764754260895539,0.0014639999717473984,0.00878399983048439,1.0013759806752205
1764754258,1764754260911134,0.0,-0.0004879999905824661,1.0047919806092978
