file_timestamp,unix_timestamp,bvp
1764756643,1764756643478567,0.0
1764756643,1764756643494192,1.049041748046875e-05
1764756643,1764756643509817,5.918401075177826e-05
1764756643,1764756643525442,0.00017144621233455837
1764756643,1764756643541067,0.000353217707015574
1764756643,1764756643556692,0.0005915304645895958
1764756643,1764756643572317,0.0008596075931563973
1764756643,1764756643587942,0.0011239054147154093
1764756643,1764756643603567,0.0013511917786672711
1764756643,1764756643619192,0.0015141875483095646
1764756643,1764756643634817,0.001595171052031219
1764756643,1764756643650442,0.0015874942764639854
1764756643,1764756643666067,0.001495095668360591
1764756643,1764756643681692,0.0013306926703080535
1764756643,1764756643697317,0.001113035250455141
1764756643,1764756643712942,0.0008636905113235116
1764756643,1764756643728567,0.0006038988358341157
1764756643,1764756643744192,0.00035198917612433434
1764756643,1764756643759817,0.0001221450511366129
1764756643,1764756643775442,-7.596722571179271e-05
1764756643,1764756643791067,-0.00023738970048725605
1764756643,1764756643806692,-0.00036166171776130795
1764756643,1764756643822317,-0.00045224797213450074
1764756643,1764756643837942,-0.0005155264516361058
1764756643,1764756643853567,-0.0005592666566371918
1764756643,1764756643869192,-0.0005911359912715852
1764756643,1764756643884817,-0.000617715937551111
1764756643,1764756643900442,-0.0006439819117076695
1764756643,1764756643916067,-0.0006729633896611631
1764756643,1764756643931692,-0.0007056878530420363
1764756643,1764756643947317,-0.0007416181033477187
1764756643,1764756643962942,-0.0007792917895130813
1764756643,1764756643978567,-0.0008167815394699574
1764756643,1764756643994192,-0.0008519917028024793
1764756643,1764756644009817,-0.0008830451406538486
1764756643,1764756644025442,-0.0009086296195164323
1764756643,1764756644041067,-0.0009279477526433766
1764756643,1764756644056692,-0.000940550584346056
1764756643,1764756644072317,-0.0009463053429499269
1764756643,1764756644087942,-0.0009453650563955307
1764756643,1764756644103567,-0.0009382587159052491
1764756643,1764756644119192,-0.0009258508798666298
1764756643,1764756644134817,-0.0009090651292353868
1764756643,1764756644150442,-0.000888754497282207
1764756643,1764756644166067,-0.0008657046128064394
1764756643,1764756644181692,-0.0008406368433497846
1764756643,1764756644197317,-0.0008142112055793405
1764756643,1764756644212942,-0.0007869102410040796
1764756643,1764756644228567,-0.0007588164880871773
