file_timestamp,unix_timestamp,x,y,z
1764754606,1764754606235526,0.009759999811649323,0.0024399999529123306,1.008207980543375
1764754606,1764754606251135,0.0014639999717473984,0.0009759999811649323,1.0043039806187153
1764754606,1764754606266744,-0.0014639999717473984,0.009759999811649323,1.0023519806563854
1764754606,1764754606282354,0.00634399987757206,0.003415999934077263,1.000887980684638
1764754606,1764754606297963,0.004879999905824661,-0.0004879999905824661,1.001863980665803
1764754606,1764754606313572,0.009759999811649323,0.0009759999811649323,0.9999119807034731
1764754606,1764754606329181,0.006831999868154526,0.010247999802231789,1.0057679805904627
1764754606,1764754606344790,-0.0009759999811649323,0.0009759999811649323,1.0043039806187153
1764754606,1764754606360399,0.008295999839901924,-0.0004879999905824661,1.0033279806375504
1764754606,1764754606376008,0.007807999849319458,-0.003903999924659729,1.0086959805339575
1764754606,1764754606391618,0.0004879999905824661,0.004391999915242195,1.0125999804586172
1764754606,1764754606407227,0.011711999773979187,-0.003415999934077263,0.9999119807034731
1764754606,1764754606422836,0.010735999792814255,0.0,1.0033279806375504
1764754606,1764754606438445,-0.0014639999717473984,-0.0004879999905824661,1.0111359804868698
1764754606,1764754606454054,0.009759999811649323,0.003903999924659729,1.0043039806187153
1764754606,1764754606469664,0.007807999849319458,-0.0029279999434947968,1.0038159806281328
1764754606,1764754606485273,0.0009759999811649323,-0.0014639999717473984,1.0057679805904627
1764754606,1764754606500882,0.005367999896407127,0.004879999905824661,1.0057679805904627
1764754606,1764754606516491,0.0058559998869895935,0.007319999858736992,1.001863980665803
1764754606,1764754606532100,0.006831999868154526,-0.006831999868154526,0.9994239807128906
1764754606,1764754606547709,0.008295999839901924,0.0029279999434947968,1.008207980543375
1764754606,1764754606563318,0.013175999745726585,0.004391999915242195,1.0033279806375504
1764754606,1764754606578928,0.009271999821066856,-0.0009759999811649323,1.000887980684638
1764754606,1764754606594537,0.003415999934077263,0.0014639999717473984,1.0013759806752205
1764754606,1764754606610146,-0.003903999924659729,0.004391999915242195,1.0033279806375504
1764754606,1764754606625755,0.00878399983048439,0.0,1.0057679805904627
1764754606,1764754606641364,0.0004879999905824661,0.0,1.0086959805339575
1764754606,1764754606656974,-0.0014639999717473984,0.006831999868154526,1.00918398052454
1764754606,1764754606672583,-0.005367999896407127,-0.0004879999905824661,1.00918398052454
1764754606,1764754606688192,0.0024399999529123306,0.005367999896407127,1.0101599805057049
1764754606,1764754606703801,0.00634399987757206,-0.008295999839901924,1.0038159806281328
1764754606,1764754606719410,0.0024399999529123306,-0.0004879999905824661,1.0101599805057049
1764754606,1764754606735020,0.004391999915242195,-0.0004879999905824661,1.0062559805810452
1764754606,1764754606750628,0.010247999802231789,0.0029279999434947968,1.0067439805716276
1764754606,1764754606766238,0.008295999839901924,0.0004879999905824661,1.0038159806281328
1764754606,1764754606781847,0.013663999736309052,-0.0019519999623298645,1.0038159806281328
1764754606,1764754606797456,0.013175999745726585,0.0014639999717473984,0.9994239807128906
1764754606,1764754606813065,0.003903999924659729,-0.003903999924659729,1.0003999806940556
1764754606,1764754606828674,-0.0019519999623298645,0.003903999924659729,1.0067439805716276
1764754606,1764754606844284,0.010735999792814255,0.003903999924659729,1.0086959805339575
1764754606,1764754606859893,0.014639999717473984,0.0019519999623298645,1.0067439805716276
1764754606,1764754606875502,0.0058559998869895935,-0.005367999896407127,0.9994239807128906
1764754606,1764754606891111,0.009271999821066856,-0.0024399999529123306,1.0067439805716276
1764754606,1764754606906720,0.017079999670386314,-0.003415999934077263,1.0023519806563854
1764754606,1764754606922330,0.009271999821066856,-0.004879999905824661,1.0057679805904627
1764754606,1764754606937938,0.008295999839901924,-0.003903999924659729,1.0106479804962873
1764754606,1764754606953548,0.010247999802231789,0.0024399999529123306,1.008207980543375
1764754606,1764754606969157,0.014151999726891518,0.003415999934077263,0.9979599807411432
1764754606,1764754606984766,0.0058559998869895935,-0.0014639999717473984,1.0106479804962873
1764754606,1764754607000375,0.003903999924659729,0.0009759999811649323,1.0047919806092978
1764754606,1764754607015984,0.00634399987757206,0.00878399983048439,1.008207980543375
1764754606,1764754607031594,0.007319999858736992,0.006831999868154526,1.0106479804962873
1764754606,1764754607047203,0.0009759999811649323,0.0004879999905824661,1.0077199805527925
1764754606,1764754607062812,0.01268799975514412,0.0029279999434947968,1.0106479804962873
1764754606,1764754607078421,0.007807999849319458,0.0029279999434947968,1.0130879804491997
1764754606,1764754607094030,0.005367999896407127,0.0,1.0047919806092978
1764754606,1764754607109640,0.013663999736309052,0.0014639999717473984,0.9994239807128906
1764754606,1764754607125248,0.016103999689221382,0.0004879999905824661,1.0043039806187153
1764754606,1764754607140858,-0.003415999934077263,0.006831999868154526,1.00918398052454
1764754606,1764754607156467,0.003903999924659729,0.005367999896407127,1.0057679805904627
1764754606,1764754607172076,0.003415999934077263,0.007319999858736992,1.0057679805904627
1764754606,1764754607187685,0.003415999934077263,-0.003415999934077263,1.0077199805527925
1764754606,1764754607203294,0.004391999915242195,0.0004879999905824661,1.00723198056221
1764754606,1764754607218904,0.0024399999529123306,-0.011223999783396721,1.0077199805527925
1764754606,1764754607234513,0.003415999934077263,0.0058559998869895935,1.0043039806187153
