file_timestamp,unix_timestamp,x,y,z
1764757137,1764757137518058,-0.011711999773979187,-0.01659199967980385,1.008207980543375
1764757137,1764757137533665,-0.009271999821066856,0.0024399999529123306,1.0013759806752205
1764757137,1764757137549272,-0.003415999934077263,-0.0019519999623298645,1.0116239804774523
1764757137,1764757137564879,-0.0019519999623298645,0.0009759999811649323,1.00723198056221
1764757137,1764757137580486,-0.009271999821066856,0.0019519999623298645,1.0062559805810452
1764757137,1764757137596093,-0.0009759999811649323,-0.0024399999529123306,1.0116239804774523
1764757137,1764757137611700,-0.009271999821066856,0.003415999934077263,1.0028399806469679
1764757137,1764757137627307,-0.015615999698638916,0.0029279999434947968,1.0077199805527925
1764757137,1764757137642914,-0.01756799966096878,0.0029279999434947968,1.0043039806187153
1764757137,1764757137658521,-0.009759999811649323,-0.0004879999905824661,1.0101599805057049
1764757137,1764757137674128,-0.009759999811649323,0.0004879999905824661,1.0043039806187153
1764757137,1764757137689735,-0.009271999821066856,0.003415999934077263,1.0013759806752205
1764757137,1764757137705342,-0.010247999802231789,0.003415999934077263,1.0077199805527925
1764757137,1764757137720949,-0.0019519999623298645,0.007319999858736992,1.0033279806375504
1764757137,1764757137736556,-0.005367999896407127,0.0024399999529123306,1.00723198056221
1764757137,1764757137752163,-0.010735999792814255,-0.0004879999905824661,1.0057679805904627
1764757137,1764757137767770,-0.011223999783396721,0.0009759999811649323,1.0067439805716276
1764757137,1764757137783378,-0.006831999868154526,-0.00634399987757206,1.0043039806187153
1764757137,1764757137798984,-0.013175999745726585,-0.004879999905824661,1.0121119804680347
1764757137,1764757137814592,-0.011711999773979187,-0.0014639999717473984,1.0067439805716276
1764757137,1764757137830198,-0.009271999821066856,0.008295999839901924,1.00723198056221
1764757137,1764757137845806,-0.004879999905824661,0.003903999924659729,1.0111359804868698
1764757137,1764757137861412,-0.003415999934077263,-0.0009759999811649323,1.001863980665803
1764757137,1764757137877020,-0.011711999773979187,-0.008295999839901924,1.0096719805151224
1764757137,1764757137892626,-0.009759999811649323,-0.011223999783396721,1.0057679805904627
1764757137,1764757137908234,-0.014639999717473984,-0.0019519999623298645,1.0067439805716276
1764757137,1764757137923840,-0.008295999839901924,0.0009759999811649323,0.9999119807034731
1764757137,1764757137939448,-0.024399999529123306,0.004391999915242195,1.0033279806375504
1764757137,1764757137955055,-0.018055999651551247,0.0004879999905824661,1.0052799805998802
1764757137,1764757137970662,-0.01659199967980385,-0.004879999905824661,1.0028399806469679
1764757137,1764757137986269,-0.006831999868154526,0.0014639999717473984,1.0077199805527925
1764757137,1764757138001876,-0.007807999849319458,-0.012199999764561653,1.0057679805904627
1764757137,1764757138017483,-0.0029279999434947968,-0.0009759999811649323,1.0033279806375504
1764757137,1764757138033090,-0.00634399987757206,0.004391999915242195,1.0003999806940556
1764757137,1764757138048697,-0.013175999745726585,-0.0004879999905824661,1.0067439805716276
1764757137,1764757138064304,-0.016103999689221382,-0.004391999915242195,1.00723198056221
1764757137,1764757138079911,-0.011223999783396721,-0.006831999868154526,1.0125999804586172
1764757137,1764757138095518,-0.02000799961388111,-0.0029279999434947968,1.0028399806469679
1764757137,1764757138111125,-0.010735999792814255,0.0019519999623298645,1.0043039806187153
1764757137,1764757138126732,-0.010735999792814255,0.0009759999811649323,1.00918398052454
1764757137,1764757138142339,-0.011711999773979187,-0.0019519999623298645,1.0077199805527925
1764757137,1764757138157946,-0.006831999868154526,-0.0029279999434947968,1.0052799805998802
1764757137,1764757138173553,-0.010735999792814255,-0.0019519999623298645,1.0043039806187153
1764757137,1764757138189160,-0.006831999868154526,-0.007807999849319458,1.0043039806187153
1764757137,1764757138204767,-0.018055999651551247,-0.003903999924659729,1.0033279806375504
1764757137,1764757138220374,-0.014151999726891518,-0.005367999896407127,1.0062559805810452
1764757137,1764757138235981,-0.010735999792814255,-0.013175999745726585,1.0067439805716276
1764757137,1764757138251588,-0.004391999915242195,-0.0058559998869895935,1.0106479804962873
1764757137,1764757138267195,-0.010247999802231789,-0.00878399983048439,1.0086959805339575
1764757137,1764757138282802,-0.008295999839901924,-0.007319999858736992,1.0106479804962873
1764757137,1764757138298409,-0.013663999736309052,0.0024399999529123306,1.0077199805527925
1764757137,1764757138314016,-0.010247999802231789,0.0,1.0057679805904627
1764757137,1764757138329623,-0.009759999811649323,0.0,1.0096719805151224
1764757137,1764757138345230,-0.006831999868154526,0.0019519999623298645,1.008207980543375
1764757137,1764757138360837,-0.014151999726891518,0.0014639999717473984,1.0062559805810452
1764757137,1764757138376444,-0.006831999868154526,0.006831999868154526,1.0052799805998802
1764757137,1764757138392051,-0.009271999821066856,-0.00634399987757206,1.00723198056221
1764757137,1764757138407658,-0.011711999773979187,0.0009759999811649323,1.00723198056221
1764757137,1764757138423266,-0.014151999726891518,0.0014639999717473984,1.0067439805716276
1764757137,1764757138438872,-0.014151999726891518,-0.004879999905824661,1.00723198056221
1764757137,1764757138454480,-0.006831999868154526,-0.003415999934077263,1.0047919806092978
1764757137,1764757138470086,-0.007319999858736992,-0.005367999896407127,1.001863980665803
1764757137,1764757138485694,-0.01756799966096878,0.003903999924659729,1.0121119804680347
1764757137,1764757138501300,-0.022935999557375908,-0.0004879999905824661,1.0106479804962873
1764757137,1764757138516908,-0.013175999745726585,0.0014639999717473984,1.0038159806281328
1764757137,1764757138532514,0.0024399999529123306,0.0014639999717473984,1.0062559805810452
1764757137,1764757138548122,-0.007807999849319458,-0.007319999858736992,1.0062559805810452
1764757137,1764757138563728,-0.005367999896407127,-0.0029279999434947968,1.0023519806563854
1764757137,1764757138579336,-0.006831999868154526,-0.005367999896407127,1.00723198056221
1764757137,1764757138594943,-0.010735999792814255,0.0004879999905824661,1.0052799805998802
1764757137,1764757138610550,-0.008295999839901924,-0.006831999868154526,1.0077199805527925
1764757137,1764757138626157,-0.016103999689221382,-0.007319999858736992,1.0047919806092978
1764757137,1764757138641764,-0.019519999623298645,0.0004879999905824661,0.9984479807317257
1764757137,1764757138657371,-0.007807999849319458,-0.00634399987757206,1.0086959805339575
1764757137,1764757138672978,-0.016103999689221382,-0.0009759999811649323,1.00723198056221
1764757137,1764757138688585,-0.012199999764561653,-0.0029279999434947968,1.008207980543375
1764757137,1764757138704192,-0.019519999623298645,-0.011711999773979187,1.0106479804962873
1764757137,1764757138719799,-0.01268799975514412,-0.004879999905824661,1.0047919806092978
1764757137,1764757138735406,-0.011223999783396721,0.003415999934077263,1.0033279806375504
1764757137,1764757138751013,-0.004879999905824661,-0.005367999896407127,1.00723198056221
1764757137,1764757138766620,-0.007807999849319458,-0.02147199958562851,1.0043039806187153
1764757137,1764757138782227,-0.018055999651551247,-0.003415999934077263,1.0033279806375504
1764757137,1764757138797834,-0.009271999821066856,0.0,1.0028399806469679
1764757137,1764757138813441,-0.009271999821066856,-0.00634399987757206,1.0106479804962873
1764757137,1764757138829048,-0.0019519999623298645,-0.011223999783396721,1.0062559805810452
1764757137,1764757138844655,0.0014639999717473984,-0.004879999905824661,1.0101599805057049
1764757137,1764757138860262,-0.010735999792814255,-0.0014639999717473984,1.00723198056221
1764757137,1764757138875869,-0.01268799975514412,-0.003415999934077263,0.9999119807034731
1764757137,1764757138891476,-0.01659199967980385,0.00634399987757206,1.0096719805151224
1764757137,1764757138907083,-0.012199999764561653,0.007319999858736992,1.0096719805151224
1764757137,1764757138922690,-0.008295999839901924,0.0004879999905824661,1.00723198056221
1764757137,1764757138938297,-0.009759999811649323,-0.004879999905824661,1.00918398052454
1764757137,1764757138953904,-0.012199999764561653,-0.003415999934077263,1.0028399806469679
1764757137,1764757138969511,-0.015615999698638916,0.0029279999434947968,1.0003999806940556
1764757137,1764757138985118,-0.003415999934077263,0.004391999915242195,1.0111359804868698
1764757137,1764757139000725,-0.007319999858736992,-0.0029279999434947968,1.0062559805810452
1764757137,1764757139016332,-0.02000799961388111,-0.005367999896407127,1.0028399806469679
1764757137,1764757139031939,-0.008295999839901924,0.007319999858736992,1.0057679805904627
1764757137,1764757139047546,-0.014151999726891518,-0.004879999905824661,1.0077199805527925
1764757137,1764757139063153,-0.010247999802231789,0.00634399987757206,1.008207980543375
1764757137,1764757139078760,-0.004391999915242195,0.0014639999717473984,1.001863980665803
1764757137,1764757139094368,-0.010735999792814255,0.008295999839901924,0.9989359807223082
1764757137,1764757139109974,-0.018543999642133713,0.0024399999529123306,1.0028399806469679
1764757137,1764757139125582,-0.010735999792814255,0.007807999849319458,1.0023519806563854
1764757137,1764757139141188,-0.011223999783396721,-0.00634399987757206,1.0101599805057049
1764757137,1764757139156796,-0.006831999868154526,-0.0019519999623298645,1.0116239804774523
1764757137,1764757139172402,-0.010735999792814255,-0.0014639999717473984,1.0028399806469679
1764757137,1764757139188010,-0.014151999726891518,-0.004391999915242195,1.0023519806563854
1764757137,1764757139203616,-0.00634399987757206,0.005367999896407127,1.0028399806469679
1764757137,1764757139219224,-0.008295999839901924,0.006831999868154526,1.0052799805998802
1764757137,1764757139234830,-0.018543999642133713,-0.0024399999529123306,1.0121119804680347
1764757137,1764757139250438,-0.015615999698638916,-0.0029279999434947968,1.00723198056221
