file_timestamp,unix_timestamp,bvp
1764754464,1764754464922415,0.0
1764754464,1764754464938040,1.049041748046875e-05
1764754464,1764754464953665,5.918401075177826e-05
1764754464,1764754464969290,0.00017144621233455837
1764754464,1764754464984915,0.000353217707015574
1764754464,1764754465000540,0.0005915304645895958
1764754464,1764754465016165,0.0008596075931563973
1764754464,1764754465031790,0.0011239054147154093
1764754464,1764754465047415,0.0013511917786672711
1764754464,1764754465063040,0.0015141875483095646
1764754464,1764754465078665,0.001595171052031219
1764754464,1764754465094290,0.0015874942764639854
1764754464,1764754465109915,0.001495095668360591
1764754464,1764754465125540,0.0013306926703080535
1764754464,1764754465141165,0.001113035250455141
1764754464,1764754465156790,0.0008636905113235116
1764754464,1764754465172415,0.0006038988358341157
1764754464,1764754465188040,0.00035198917612433434
1764754464,1764754465203665,0.0001221450511366129
1764754464,1764754465219290,-7.596722571179271e-05
1764754464,1764754465234915,-0.00023738970048725605
1764754464,1764754465250540,-0.00036166171776130795
1764754464,1764754465266165,-0.00045224797213450074
1764754464,1764754465281790,-0.0005155264516361058
1764754464,1764754465297415,-0.0005592666566371918
1764754464,1764754465313040,-0.0005911359912715852
1764754464,1764754465328665,-0.000617715937551111
1764754464,1764754465344290,-0.0006439819117076695
1764754464,1764754465359915,-0.0006729633896611631
1764754464,1764754465375540,-0.0007056878530420363
1764754464,1764754465391165,-0.0007416181033477187
1764754464,1764754465406790,-0.0007792917895130813
1764754464,1764754465422415,-0.0008167815394699574
1764754464,1764754465438040,-0.0008519917028024793
1764754464,1764754465453665,-0.0008830451406538486
1764754464,1764754465469290,-0.0009086296195164323
1764754464,1764754465484915,-0.0009279477526433766
1764754464,1764754465500540,-0.000940550584346056
1764754464,1764754465516165,-0.0009463053429499269
1764754464,1764754465531790,-0.0009453650563955307
1764754464,1764754465547415,-0.0009382587159052491
1764754464,1764754465563040,-0.0009258508798666298
1764754464,1764754465578665,-0.0009090651292353868
1764754464,1764754465594290,-0.000888754497282207
1764754464,1764754465609915,-0.0008657046128064394
1764754464,1764754465625540,-0.0008406368433497846
1764754464,1764754465641165,-0.0008142112055793405
1764754464,1764754465656790,-0.0007869102410040796
1764754464,1764754465672415,-0.0007588164880871773
1764754464,1764754465688040,-0.0007296530529856682
1764754464,1764754465703665,-0.0006990608526393771
1764754464,1764754465719290,-0.0006667285924777389
1764754464,1764754465734915,-0.0006325090653263032
1764754464,1764754465750540,-0.0005966422613710165
1764754464,1764754465766165,-0.0005597145645879209
1764754464,1764754465781790,-0.0005223818589001894
1764754464,1764754465797415,-0.00048523981240577996
1764754464,1764754465813040,-0.0004487076075747609
1764754464,1764754465828665,-0.00041280535515397787
1764754464,1764754465844290,-0.0003771948686335236
1764754464,1764754465859915,-0.000341456790920347
1764754464,1764754465875540,-0.0003052206593565643
1764754464,1764754465891165,-0.0002682812628336251
1764754464,1764754465906790,-0.00023082159168552607
1764754464,1764754465922415,-0.0001933720923261717
1764754464,1764754465938040,-0.00015653400623705238
1764754464,1764754465953665,-0.00012084939226042479
1764754464,1764754465969290,-8.6684973211959e-05
1764754464,1764754465984915,-5.400952068157494e-05
1764754464,1764754466000540,-2.2434687707573175e-05
1764754464,1764754466016165,8.507893653586507e-06
1764754464,1764754466031790,3.9236561860889196e-05
1764754464,1764754466047415,7.000323967076838e-05
1764754464,1764754466063040,0.0001006704696919769
1764754464,1764754466078665,0.0001307521597482264
1764754464,1764754466094290,0.00015969036030583084
1764754464,1764754466109915,0.00018698506755754352
1764754464,1764754466125540,0.00021231043501757085
1764754464,1764754466141165,0.00023573744692839682
1764754464,1764754466156790,0.0002576929400674999
1764754464,1764754466172415,0.0002786827099043876
1764754464,1764754466188040,0.00029916135827079415
1764754464,1764754466203665,0.0003194159362465143
1764754464,1764754466219290,0.0003393429215066135
1764754464,1764754466234915,0.0003584891092032194
1764754464,1764754466250540,0.0003763281856663525
1764754464,1764754466266165,0.00039239070611074567
1764754464,1764754466281790,0.0004063803644385189
1764754464,1764754466297415,0.00041839637560769916
1764754464,1764754466313040,0.0004288929048925638
1764754464,1764754466328665,0.0004384018247947097
1764754464,1764754466344290,0.00044740282464772463
1764754464,1764754466359915,0.00045620696619153023
1764754464,1764754466375540,0.00046473369002342224
1764754464,1764754466391165,0.00047255161916837096
1764754464,1764754466406790,0.00047915527829900384
1764754464,1764754466422415,0.00048409507144242525
1764754464,1764754466438040,0.00048709340626373887
1764754464,1764754466453665,0.0004882673965767026
1764754464,1764754466469290,0.0004880880005657673
1764754464,1764754466484915,0.0004871030105277896
1764754464,1764754466500540,0.00048580695874989033
1764754464,1764754466516165,0.0004845248186029494
1764754464,1764754466531790,0.0004831890109926462
1764754464,1764754466547415,0.0004813803534489125
1764754464,1764754466563040,0.0004786046629305929
1764754464,1764754466578665,0.00047442264622077346
1764754464,1764754466594290,0.00046856619883328676
1764754464,1764754466609915,0.00046116113662719727
1764754464,1764754466625540,0.0004526862467173487
1764754464,1764754466641165,0.0004436963645275682
1764754464,1764754466656790,0.0004346923378761858
1764754464,1764754466672415,0.00042600464075803757
1764754464,1764754466688040,0.0004175705253146589
1764754464,1764754466703665,0.0004089747089892626
1764754464,1764754466719290,0.0003997263847850263
