file_timestamp,unix_timestamp,x,y,z
1764757066,1764757066853171,-0.024399999529123306,0.0019519999623298645,1.00723198056221
1764757066,1764757066868777,-0.027327999472618103,0.0004879999905824661,1.0067439805716276
1764757066,1764757066884384,-0.03269599936902523,0.0,1.0130879804491997
1764757066,1764757066899990,-0.027327999472618103,0.0004879999905824661,1.0038159806281328
1764757066,1764757066915596,-0.0287919994443655,-0.0009759999811649323,1.014551980420947
1764757066,1764757066931202,-0.02635199949145317,-0.0024399999529123306,1.0067439805716276
1764757066,1764757066946809,-0.03269599936902523,0.0,1.008207980543375
1764757066,1764757066962415,-0.0287919994443655,0.008295999839901924,1.0003999806940556
1764757066,1764757066978022,-0.0302559994161129,-0.006831999868154526,1.0116239804774523
1764757066,1764757066993628,-0.031231999397277832,-0.007319999858736992,1.00918398052454
1764757066,1764757067009234,-0.031231999397277832,0.003415999934077263,1.0077199805527925
1764757066,1764757067024840,-0.023423999547958374,0.0009759999811649323,1.0111359804868698
1764757066,1764757067040447,-0.031231999397277832,0.0019519999623298645,0.9994239807128906
1764757066,1764757067056053,-0.03415999934077263,0.0029279999434947968,1.0121119804680347
1764757066,1764757067071659,-0.028303999453783035,-0.0004879999905824661,1.0125999804586172
1764757066,1764757067087266,-0.03562399931252003,0.003903999924659729,1.0062559805810452
1764757066,1764757067102872,-0.0287919994443655,0.0009759999811649323,1.0067439805716276
1764757066,1764757067118478,-0.03513599932193756,-0.0029279999434947968,1.008207980543375
1764757066,1764757067134084,-0.03562399931252003,-0.004391999915242195,1.0067439805716276
1764757066,1764757067149691,-0.03757599927484989,-0.010247999802231789,1.0125999804586172
1764757066,1764757067165297,-0.028303999453783035,-0.003903999924659729,1.0096719805151224
1764757066,1764757067180904,-0.025863999500870705,-0.0058559998869895935,1.0121119804680347
1764757066,1764757067196510,-0.031231999397277832,-0.008295999839901924,1.0038159806281328
1764757066,1764757067212116,-0.03367199935019016,-0.0058559998869895935,1.0052799805998802
1764757066,1764757067227722,-0.02391199953854084,0.003903999924659729,1.0023519806563854
1764757066,1764757067243329,-0.029767999425530434,0.0019519999623298645,1.0067439805716276
1764757066,1764757067258935,-0.02391199953854084,-0.0009759999811649323,1.0067439805716276
1764757066,1764757067274541,-0.032207999378442764,-0.004879999905824661,1.0121119804680347
1764757066,1764757067290148,-0.02391199953854084,0.003903999924659729,1.0067439805716276
1764757066,1764757067305754,-0.028303999453783035,-0.0019519999623298645,1.0101599805057049
1764757066,1764757067321360,-0.022935999557375908,-0.003415999934077263,1.0057679805904627
1764757066,1764757067336966,-0.028303999453783035,0.0029279999434947968,1.0052799805998802
1764757066,1764757067352573,-0.04050399921834469,0.0029279999434947968,1.0086959805339575
1764757066,1764757067368179,-0.02635199949145317,-0.0014639999717473984,1.0028399806469679
1764757066,1764757067383786,-0.031231999397277832,-0.0058559998869895935,1.0043039806187153
1764757066,1764757067399392,-0.024887999519705772,-0.004391999915242195,1.00723198056221
1764757066,1764757067414998,-0.030743999406695366,-0.005367999896407127,1.0057679805904627
1764757066,1764757067430604,-0.027327999472618103,0.0,1.0062559805810452
1764757066,1764757067446211,-0.018543999642133713,-0.0019519999623298645,1.0106479804962873
1764757066,1764757067461817,-0.029279999434947968,-0.004879999905824661,1.0052799805998802
1764757066,1764757067477423,-0.0302559994161129,-0.010735999792814255,1.0101599805057049
1764757066,1764757067493030,-0.03659999929368496,-0.00634399987757206,1.0043039806187153
1764757066,1764757067508636,-0.024887999519705772,-0.0004879999905824661,1.00723198056221
1764757066,1764757067524242,-0.0331839993596077,-0.008295999839901924,1.0062559805810452
1764757066,1764757067539848,-0.026839999482035637,-0.003415999934077263,1.0043039806187153
1764757066,1764757067555455,-0.03367199935019016,-0.003415999934077263,1.008207980543375
1764757066,1764757067571061,-0.0317199993878603,0.0014639999717473984,1.0106479804962873
1764757066,1764757067586668,-0.024887999519705772,-0.0009759999811649323,1.015527980402112
1764757066,1764757067602274,-0.02781599946320057,0.008295999839901924,1.0033279806375504
1764757066,1764757067617880,-0.03562399931252003,-0.0024399999529123306,1.00918398052454
1764757066,1764757067633486,-0.029279999434947968,0.004391999915242195,1.008207980543375
1764757066,1764757067649093,-0.03757599927484989,-0.00634399987757206,1.0062559805810452
1764757066,1764757067664699,-0.04147999919950962,-0.0024399999529123306,1.0111359804868698
1764757066,1764757067680305,-0.03415999934077263,0.0004879999905824661,1.0067439805716276
1764757066,1764757067695912,-0.0287919994443655,-0.004391999915242195,1.0057679805904627
1764757066,1764757067711518,-0.022935999557375908,-0.003415999934077263,1.0077199805527925
1764757066,1764757067727124,-0.020495999604463577,-0.0058559998869895935,0.9979599807411432
1764757066,1764757067742730,-0.022447999566793442,-0.0029279999434947968,1.0013759806752205
1764757066,1764757067758337,-0.016103999689221382,-0.003415999934077263,0.9964959807693958
1764757066,1764757067773943,-0.0302559994161129,0.0009759999811649323,1.001863980665803
1764757066,1764757067789550,-0.031231999397277832,0.005367999896407127,1.0033279806375504
1764757066,1764757067805156,-0.0317199993878603,-0.003415999934077263,1.0067439805716276
1764757066,1764757067820762,-0.030743999406695366,-0.005367999896407127,1.0043039806187153
1764757066,1764757067836368,-0.028303999453783035,-0.00634399987757206,1.000887980684638
1764757066,1764757067851975,-0.0317199993878603,-0.0009759999811649323,1.0033279806375504
1764757066,1764757067867581,-0.02391199953854084,-0.0019519999623298645,1.0043039806187153
1764757066,1764757067883187,-0.03367199935019016,0.0004879999905824661,1.0130879804491997
1764757066,1764757067898794,-0.031231999397277832,-0.0014639999717473984,1.0135759804397821
1764757066,1764757067914400,-0.022935999557375908,0.0058559998869895935,1.0106479804962873
1764757066,1764757067930006,-0.0317199993878603,0.003415999934077263,1.008207980543375
1764757066,1764757067945612,-0.0331839993596077,0.0019519999623298645,1.0057679805904627
1764757066,1764757067961219,-0.025863999500870705,0.0024399999529123306,1.0038159806281328
1764757066,1764757067976825,-0.024887999519705772,0.003415999934077263,0.9979599807411432
1764757066,1764757067992432,-0.03513599932193756,-0.005367999896407127,1.0043039806187153
1764757066,1764757068008038,-0.02781599946320057,0.004879999905824661,1.0062559805810452
1764757066,1764757068023644,-0.02391199953854084,0.0004879999905824661,1.0033279806375504
1764757066,1764757068039250,-0.022447999566793442,0.0,1.0062559805810452
1764757066,1764757068054857,-0.0331839993596077,-0.0024399999529123306,1.0062559805810452
1764757066,1764757068070463,-0.03562399931252003,0.0019519999623298645,1.0052799805998802
1764757066,1764757068086069,-0.0317199993878603,0.0014639999717473984,1.0033279806375504
1764757066,1764757068101676,-0.0302559994161129,-0.0014639999717473984,1.0033279806375504
1764757066,1764757068117282,-0.03562399931252003,0.0,1.0033279806375504
1764757066,1764757068132888,-0.025863999500870705,-0.004879999905824661,1.00723198056221
1764757066,1764757068148494,-0.022935999557375908,-0.003415999934077263,1.0096719805151224
1764757066,1764757068164101,-0.030743999406695366,-0.005367999896407127,1.0057679805904627
1764757066,1764757068179707,-0.02391199953854084,-0.004879999905824661,1.0062559805810452
1764757066,1764757068195314,-0.0287919994443655,-0.010247999802231789,1.0096719805151224
1764757066,1764757068210920,-0.024887999519705772,-0.009271999821066856,1.0106479804962873
1764757066,1764757068226526,-0.023423999547958374,0.0009759999811649323,1.0067439805716276
1764757066,1764757068242132,-0.022447999566793442,-0.004391999915242195,1.008207980543375
1764757066,1764757068257739,-0.029279999434947968,0.0029279999434947968,1.0033279806375504
1764757066,1764757068273345,-0.02781599946320057,0.004391999915242195,1.0062559805810452
1764757066,1764757068288951,-0.029767999425530434,-0.007319999858736992,1.0106479804962873
1764757066,1764757068304558,-0.02781599946320057,-0.0029279999434947968,1.0023519806563854
1764757066,1764757068320164,-0.0302559994161129,-0.0009759999811649323,1.0101599805057049
1764757066,1764757068335770,-0.022935999557375908,0.0009759999811649323,1.0062559805810452
1764757066,1764757068351376,-0.02635199949145317,-0.0024399999529123306,1.0057679805904627
1764757066,1764757068366983,-0.029767999425530434,0.0,1.0013759806752205
1764757066,1764757068382589,-0.025863999500870705,-0.003903999924659729,0.9989359807223082
1764757066,1764757068398196,-0.030743999406695366,0.0,1.0086959805339575
1764757066,1764757068413802,-0.034647999331355095,-0.0058559998869895935,1.0101599805057049
1764757066,1764757068429408,-0.025863999500870705,-0.0009759999811649323,1.0086959805339575
1764757066,1764757068445014,-0.03513599932193756,-0.004391999915242195,1.00723198056221
1764757066,1764757068460621,-0.026839999482035637,-0.00634399987757206,1.008207980543375
1764757066,1764757068476227,-0.03367199935019016,-0.0024399999529123306,1.0062559805810452
1764757066,1764757068491834,-0.0331839993596077,-0.0029279999434947968,1.0028399806469679
1764757066,1764757068507440,-0.0302559994161129,-0.005367999896407127,1.0101599805057049
1764757066,1764757068523046,-0.03513599932193756,-0.0029279999434947968,1.0130879804491997
1764757066,1764757068538652,-0.029279999434947968,-0.0014639999717473984,1.0106479804962873
