file_timestamp,unix_timestamp,bvp
1764755170,1764755170840750,0.0
1764755170,1764755170856375,1.049041748046875e-05
1764755170,1764755170872000,5.918401075177826e-05
1764755170,1764755170887625,0.00017144621233455837
1764755170,1764755170903250,0.000353217707015574
1764755170,1764755170918875,0.0005915304645895958
1764755170,1764755170934500,0.0008596075931563973
1764755170,1764755170950125,0.0011239054147154093
1764755170,1764755170965750,0.0013511917786672711
1764755170,1764755170981375,0.0015141875483095646
1764755170,1764755170997000,0.001595171052031219
1764755170,1764755171012625,0.0015874942764639854
1764755170,1764755171028250,0.001495095668360591
1764755170,1764755171043875,0.0013306926703080535
1764755170,1764755171059500,0.001113035250455141
1764755170,1764755171075125,0.0008636905113235116
1764755170,1764755171090750,0.0006038988358341157
1764755170,1764755171106375,0.00035198917612433434
1764755170,1764755171122000,0.0001221450511366129
1764755170,1764755171137625,-7.596722571179271e-05
1764755170,1764755171153250,-0.00023738970048725605
1764755170,1764755171168875,-0.00036166171776130795
1764755170,1764755171184500,-0.00045224797213450074
1764755170,1764755171200125,-0.0005155264516361058
1764755170,1764755171215750,-0.0005592666566371918
1764755170,1764755171231375,-0.0005911359912715852
1764755170,1764755171247000,-0.000617715937551111
1764755170,1764755171262625,-0.0006439819117076695
1764755170,1764755171278250,-0.0006729633896611631
1764755170,1764755171293875,-0.0007056878530420363
1764755170,1764755171309500,-0.0007416181033477187
1764755170,1764755171325125,-0.0007792917895130813
1764755170,1764755171340750,-0.0008167815394699574
1764755170,1764755171356375,-0.0008519917028024793
1764755170,1764755171372000,-0.0008830451406538486
1764755170,1764755171387625,-0.0009086296195164323
1764755170,1764755171403250,-0.0009279477526433766
1764755170,1764755171418875,-0.000940550584346056
1764755170,1764755171434500,-0.0009463053429499269
1764755170,1764755171450125,-0.0009453650563955307
1764755170,1764755171465750,-0.0009382587159052491
1764755170,1764755171481375,-0.0009258508798666298
1764755170,1764755171497000,-0.0009090651292353868
1764755170,1764755171512625,-0.000888754497282207
1764755170,1764755171528250,-0.0008657046128064394
1764755170,1764755171543875,-0.0008406368433497846
1764755170,1764755171559500,-0.0008142112055793405
1764755170,1764755171575125,-0.0007869102410040796
1764755170,1764755171590750,-0.0007588164880871773
1764755170,1764755171606375,-0.0007296530529856682
1764755170,1764755171622000,-0.0006990608526393771
1764755170,1764755171637625,-0.0006667285924777389
1764755170,1764755171653250,-0.0006325090653263032
1764755170,1764755171668875,-0.0005966422613710165
1764755170,1764755171684500,-0.0005597145645879209
1764755170,1764755171700125,-0.0005223818589001894
1764755170,1764755171715750,-0.00048523981240577996
1764755170,1764755171731375,-0.0004487076075747609
1764755170,1764755171747000,-0.00041280535515397787
1764755170,1764755171762625,-0.0003771948686335236
1764755170,1764755171778250,-0.000341456790920347
1764755170,1764755171793875,-0.0003052206593565643
1764755170,1764755171809500,-0.0002682812628336251
1764755170,1764755171825125,-0.00023082159168552607
1764755170,1764755171840750,-0.0001933720923261717
1764755170,1764755171856375,-0.00015653400623705238
1764755170,1764755171872000,-0.00012084939226042479
1764755170,1764755171887625,-8.6684973211959e-05
1764755170,1764755171903250,-5.400952068157494e-05
1764755170,1764755171918875,-2.2434687707573175e-05
1764755170,1764755171934500,8.507893653586507e-06
1764755170,1764755171950125,3.9236561860889196e-05
1764755170,1764755171965750,7.000323967076838e-05
1764755170,1764755171981375,0.0001006704696919769
1764755170,1764755171997000,0.0001307521597482264
1764755170,1764755172012625,0.00015969036030583084
1764755170,1764755172028250,0.00018698506755754352
1764755170,1764755172043875,0.00021231043501757085
1764755170,1764755172059500,0.00023573744692839682
1764755170,1764755172075125,0.0002576929400674999
1764755170,1764755172090750,0.0002786827099043876
1764755170,1764755172106375,0.00029916135827079415
1764755170,1764755172122000,0.0003194159362465143
1764755170,1764755172137625,0.0003393429215066135
1764755170,1764755172153250,0.0003584891092032194
1764755170,1764755172168875,0.0003763281856663525
1764755170,1764755172184500,0.00039239070611074567
1764755170,1764755172200125,0.0004063803644385189
1764755170,1764755172215750,0.00041839637560769916
1764755170,1764755172231375,0.0004288929048925638
1764755170,1764755172247000,0.0004384018247947097
1764755170,1764755172262625,0.00044740282464772463
1764755170,1764755172278250,0.00045620696619153023
1764755170,1764755172293875,0.00046473369002342224
1764755170,1764755172309500,0.00047255161916837096
1764755170,1764755172325125,0.00047915527829900384
1764755170,1764755172340750,0.00048409507144242525
1764755170,1764755172356375,0.00048709340626373887
1764755170,1764755172372000,0.0004882673965767026
1764755170,1764755172387625,0.0004880880005657673
1764755170,1764755172403250,0.0004871030105277896
1764755170,1764755172418875,0.00048580695874989033
1764755170,1764755172434500,0.0004845248186029494
1764755170,1764755172450125,0.0004831890109926462
1764755170,1764755172465750,0.0004813803534489125
1764755170,1764755172481375,0.0004786046629305929
1764755170,1764755172497000,0.00047442264622077346
1764755170,1764755172512625,0.00046856619883328676
1764755170,1764755172528250,0.00046116113662719727
1764755170,1764755172543875,0.0004526862467173487
1764755170,1764755172559500,0.0004436963645275682
1764755170,1764755172575125,0.0004346923378761858
1764755170,1764755172590750,0.00042600464075803757
1764755170,1764755172606375,0.0004175705253146589
1764755170,1764755172622000,0.0004089747089892626
1764755170,1764755172637625,0.0003997263847850263
1764755170,1764755172653250,0.00038938893703743815
1764755170,1764755172668875,0.00037769629852846265
1764755170,1764755172684500,0.0003647755947895348
1764755170,1764755172700125,0.0003511063987389207
1764755170,1764755172715750,0.00033724363311193883
1764755170,1764755172731375,0.00032368768006563187
1764755170,1764755172747000,0.00031076802406460047
1764755170,1764755172762625,0.0002984203747473657
1764755170,1764755172778250,0.00028622744139283895
1764755170,1764755172793875,0.00027369579765945673
1764755170,1764755172809500,0.0002603858010843396
1764755170,1764755172825125,0.0002460278628859669
1764755170,1764755172840750,0.00023074520868249238
1764755170,1764755172856375,0.0002150130458176136
1764755170,1764755172872000,0.00019938159675803035
1764755170,1764755172887625,0.00018434616504237056
1764755170,1764755172903250,0.00017023076361510903
1764755170,1764755172918875,0.00015696535410825163
1764755170,1764755172934500,0.00014412654854822904
1764755170,1764755172950125,0.000131214561406523
1764755170,1764755172965750,0.00011778312182286754
1764755170,1764755172981375,0.00010355575795983896
1764755170,1764755172997000,8.864855044521391e-05
1764755170,1764755173012625,7.352937973337248e-05
1764755170,1764755173028250,5.874093767488375e-05
1764755170,1764755173043875,4.477081893128343e-05
1764755170,1764755173059500,3.193516386090778e-05
1764755170,1764755173075125,2.0155928723397665e-05
1764755170,1764755173090750,9.001596481539309e-06
1764755170,1764755173106375,-2.0358374968054704e-06
1764755170,1764755173122000,-1.3410976862360258e-05
1764755170,1764755173137625,-2.5408680812688544e-05
1764755170,1764755173153250,-3.792132338276133e-05
1764755170,1764755173168875,-5.04895142512396e-05
1764755170,1764755173184500,-6.257908535189927e-05
1764755170,1764755173200125,-7.371097308350727e-05
1764755170,1764755173215750,-8.357755723409355e-05
1764755170,1764755173231375,-9.226539259543642e-05
1764755170,1764755173247000,-0.00010021447815233842
1764755170,1764755173262625,-0.00010794123954838142
