file_timestamp,unix_timestamp,bvp
1764754958,1764754958770041,0.0
1764754958,1764754958785666,1.049041748046875e-05
1764754958,1764754958801291,5.918401075177826e-05
1764754958,1764754958816916,0.00017144621233455837
1764754958,1764754958832541,0.000353217707015574
1764754958,1764754958848166,0.0005915304645895958
1764754958,1764754958863791,0.0008596075931563973
1764754958,1764754958879416,0.0011239054147154093
1764754958,1764754958895041,0.0013511917786672711
1764754958,1764754958910666,0.0015141875483095646
1764754958,1764754958926291,0.001595171052031219
1764754958,1764754958941916,0.0015874942764639854
1764754958,1764754958957541,0.001495095668360591
1764754958,1764754958973166,0.0013306926703080535
1764754958,1764754958988791,0.001113035250455141
1764754958,1764754959004416,0.0008636905113235116
1764754958,1764754959020041,0.0006038988358341157
1764754958,1764754959035666,0.00035198917612433434
1764754958,1764754959051291,0.0001221450511366129
1764754958,1764754959066916,-7.596722571179271e-05
1764754958,1764754959082541,-0.00023738970048725605
1764754958,1764754959098166,-0.00036166171776130795
1764754958,1764754959113791,-0.00045224797213450074
1764754958,1764754959129416,-0.0005155264516361058
1764754958,1764754959145041,-0.0005592666566371918
1764754958,1764754959160666,-0.0005911359912715852
1764754958,1764754959176291,-0.000617715937551111
1764754958,1764754959191916,-0.0006439819117076695
1764754958,1764754959207541,-0.0006729633896611631
1764754958,1764754959223166,-0.0007056878530420363
1764754958,1764754959238791,-0.0007416181033477187
1764754958,1764754959254416,-0.0007792917895130813
1764754958,1764754959270041,-0.0008167815394699574
1764754958,1764754959285666,-0.0008519917028024793
1764754958,1764754959301291,-0.0008830451406538486
1764754958,1764754959316916,-0.0009086296195164323
1764754958,1764754959332541,-0.0009279477526433766
1764754958,1764754959348166,-0.000940550584346056
1764754958,1764754959363791,-0.0009463053429499269
1764754958,1764754959379416,-0.0009453650563955307
1764754958,1764754959395041,-0.0009382587159052491
1764754958,1764754959410666,-0.0009258508798666298
1764754958,1764754959426291,-0.0009090651292353868
1764754958,1764754959441916,-0.000888754497282207
1764754958,1764754959457541,-0.0008657046128064394
1764754958,1764754959473166,-0.0008406368433497846
1764754958,1764754959488791,-0.0008142112055793405
1764754958,1764754959504416,-0.0007869102410040796
1764754958,1764754959520041,-0.0007588164880871773
1764754958,1764754959535666,-0.0007296530529856682
1764754958,1764754959551291,-0.0006990608526393771
1764754958,1764754959566916,-0.0006667285924777389
1764754958,1764754959582541,-0.0006325090653263032
1764754958,1764754959598166,-0.0005966422613710165
1764754958,1764754959613791,-0.0005597145645879209
1764754958,1764754959629416,-0.0005223818589001894
1764754958,1764754959645041,-0.00048523981240577996
1764754958,1764754959660666,-0.0004487076075747609
1764754958,1764754959676291,-0.00041280535515397787
1764754958,1764754959691916,-0.0003771948686335236
1764754958,1764754959707541,-0.000341456790920347
1764754958,1764754959723166,-0.0003052206593565643
1764754958,1764754959738791,-0.0002682812628336251
1764754958,1764754959754416,-0.00023082159168552607
1764754958,1764754959770041,-0.0001933720923261717
1764754958,1764754959785666,-0.00015653400623705238
1764754958,1764754959801291,-0.00012084939226042479
1764754958,1764754959816916,-8.6684973211959e-05
1764754958,1764754959832541,-5.400952068157494e-05
1764754958,1764754959848166,-2.2434687707573175e-05
1764754958,1764754959863791,8.507893653586507e-06
1764754958,1764754959879416,3.9236561860889196e-05
1764754958,1764754959895041,7.000323967076838e-05
1764754958,1764754959910666,0.0001006704696919769
1764754958,1764754959926291,0.0001307521597482264
1764754958,1764754959941916,0.00015969036030583084
1764754958,1764754959957541,0.00018698506755754352
1764754958,1764754959973166,0.00021231043501757085
1764754958,1764754959988791,0.00023573744692839682
1764754958,1764754960004416,0.0002576929400674999
1764754958,1764754960020041,0.0002786827099043876
1764754958,1764754960035666,0.00029916135827079415
1764754958,1764754960051291,0.0003194159362465143
1764754958,1764754960066916,0.0003393429215066135
1764754958,1764754960082541,0.0003584891092032194
1764754958,1764754960098166,0.0003763281856663525
1764754958,1764754960113791,0.00039239070611074567
1764754958,1764754960129416,0.0004063803644385189
1764754958,1764754960145041,0.00041839637560769916
1764754958,1764754960160666,0.0004288929048925638
1764754958,1764754960176291,0.0004384018247947097
1764754958,1764754960191916,0.00044740282464772463
1764754958,1764754960207541,0.00045620696619153023
1764754958,1764754960223166,0.00046473369002342224
1764754958,1764754960238791,0.00047255161916837096
1764754958,1764754960254416,0.00047915527829900384
1764754958,1764754960270041,0.00048409507144242525
1764754958,1764754960285666,0.00048709340626373887
1764754958,1764754960301291,0.0004882673965767026
1764754958,1764754960316916,0.0004880880005657673
1764754958,1764754960332541,0.0004871030105277896
1764754958,1764754960348166,0.00048580695874989033
1764754958,1764754960363791,0.0004845248186029494
1764754958,1764754960379416,0.0004831890109926462
1764754958,1764754960395041,0.0004813803534489125
1764754958,1764754960410666,0.0004786046629305929
1764754958,1764754960426291,0.00047442264622077346
1764754958,1764754960441916,0.00046856619883328676
1764754958,1764754960457541,0.00046116113662719727
1764754958,1764754960473166,0.0004526862467173487
1764754958,1764754960488791,0.0004436963645275682
1764754958,1764754960504416,0.0004346923378761858
1764754958,1764754960520041,0.00042600464075803757
1764754958,1764754960535666,0.0004175705253146589
1764754958,1764754960551291,0.0004089747089892626
1764754958,1764754960566916,0.0003997263847850263
1764754958,1764754960582541,0.00038938893703743815
1764754958,1764754960598166,0.00037769629852846265
1764754958,1764754960613791,0.0003647755947895348
1764754958,1764754960629416,0.0003511063987389207
1764754958,1764754960645041,0.00033724363311193883
1764754958,1764754960660666,0.00032368768006563187
1764754958,1764754960676291,0.00031076802406460047
1764754958,1764754960691916,0.0002984203747473657
1764754958,1764754960707541,0.00028622744139283895
1764754958,1764754960723166,0.00027369579765945673
1764754958,1764754960738791,0.0002603858010843396
1764754958,1764754960754416,0.0002460278628859669
1764754958,1764754960770041,0.00023074520868249238
1764754958,1764754960785666,0.0002150130458176136
1764754958,1764754960801291,0.00019938159675803035
1764754958,1764754960816916,0.00018434616504237056
1764754958,1764754960832541,0.00017023076361510903
1764754958,1764754960848166,0.00015696535410825163
1764754958,1764754960863791,0.00014412654854822904
1764754958,1764754960879416,0.000131214561406523
1764754958,1764754960895041,0.00011778312182286754
1764754958,1764754960910666,0.00010355575795983896
1764754958,1764754960926291,8.864855044521391e-05
1764754958,1764754960941916,7.352937973337248e-05
1764754958,1764754960957541,5.874093767488375e-05
1764754958,1764754960973166,4.477081893128343e-05
1764754958,1764754960988791,3.193516386090778e-05
1764754958,1764754961004416,2.0155928723397665e-05
1764754958,1764754961020041,9.001596481539309e-06
1764754958,1764754961035666,-2.0358374968054704e-06
1764754958,1764754961051291,-1.3410976862360258e-05
1764754958,1764754961066916,-2.5408680812688544e-05
1764754958,1764754961082541,-3.792132338276133e-05
1764754958,1764754961098166,-5.04895142512396e-05
1764754958,1764754961113791,-6.257908535189927e-05
1764754958,1764754961129416,-7.371097308350727e-05
1764754958,1764754961145041,-8.357755723409355e-05
1764754958,1764754961160666,-9.226539259543642e-05
1764754958,1764754961176291,-0.00010021447815233842
1764754958,1764754961191916,-0.00010794123954838142
1764754958,1764754961207541,-0.00011590865324251354
1764754958,1764754961223166,-0.00012440988211892545
1764754958,1764754961238791,-0.00013334551476873457
1764754958,1764754961254416,-0.00014226431085262448
1764754958,1764754961270041,-0.00015064013132359833
1764754958,1764754961285666,-0.0001580018288223073
1764754958,1764754961301291,-0.00016404959023930132
1764754958,1764754961316916,-0.0001688776392256841
1764754958,1764754961332541,-0.00017293350538238883
1764754958,1764754961348166,-0.00017674098489806056
1764754958,1764754961363791,-0.00018077027925755829
1764754958,1764754961379416,-0.00018532162357587367
1764754958,1764754961395041,-0.00019030252587981522
1764754958,1764754961410666,-0.00019526842515915632
1764754958,1764754961426291,-0.00019969971617683768
1764754958,1764754961441916,-0.00020313159620855004
1764754958,1764754961457541,-0.00020527037850115448
1764754958,1764754961473166,-0.0002062162384390831
1764754958,1764754961488791,-0.00020642246818169951
1764754958,1764754961504416,-0.00020641839364543557
1764754958,1764754961520041,-0.0002066795714199543
1764754958,1764754961535666,-0.0002075113297905773
1764754958,1764754961551291,-0.00020882606622762978
1764754958,1764754961566916,-0.0002101839054375887
1764754958,1764754961582541,-0.00021106970962136984
1764754958,1764754961598166,-0.00021102292521391064
1764754958,1764754961613791,-0.00020975389634259045
1764754958,1764754961629416,-0.00020736659644171596
1764754958,1764754961645041,-0.00020431788288988173
1764754958,1764754961660666,-0.00020114047219976783
1764754958,1764754961676291,-0.00019831303507089615
1764754958,1764754961691916,-0.00019614381017163396
1764754958,1764754961707541,-0.00019454790162853897
1764754958,1764754961723166,-0.00019308790797367692
1764754958,1764754961738791,-0.00019125096150673926
1764754958,1764754961754416,-0.00018857854593079537
1764754958,1764754961770041,-0.0001847828389145434
1764754958,1764754961785666,-0.0001799694582587108
1764754958,1764754961801291,-0.0001745966583257541
1764754958,1764754961816916,-0.00016919837798923254
1764754958,1764754961832541,-0.00016425429203081876
1764754958,1764754961848166,-0.0001600734976818785
1764754958,1764754961863791,-0.0001565717248013243
1764754958,1764754961879416,-0.000153312023030594
1764754958,1764754961895041,-0.0001497817866038531
1764754958,1764754961910666,-0.00014552257198374718
1764754958,1764754961926291,-0.000140246469527483
1764754958,1764754961941916,-0.0001340588351013139
1764754958,1764754961957541,-0.00012741748651023954
1764754958,1764754961973166,-0.00012085579510312527
1764754958,1764754961988791,-0.00011485270078992471
1764754958,1764754962004416,-0.0001097163840313442
1764754958,1764754962020041,-0.00010536153422435746
1764754958,1764754962035666,-0.00010135003685718402
1764754958,1764754962051291,-9.716796921566129e-05
1764754958,1764754962066916,-9.235546895070001e-05
1764754958,1764754962082541,-8.662306936457753e-05
1764754958,1764754962098166,-8.007443830138072e-05
1764754958,1764754962113791,-7.3165625508409e-05
1764754958,1764754962129416,-6.642808148171753e-05
1764754958,1764754962145041,-6.033876343281008e-05
1764754958,1764754962160666,-5.5203774536494166e-05
1764754958,1764754962176291,-5.093562867841683e-05
1764754958,1764754962191916,-4.7093959437916055e-05
1764754958,1764754962207541,-4.316251215641387e-05
1764754958,1764754962223166,-3.8679023418808356e-05
1764754958,1764754962238791,-3.3351563615724444e-05
1764754958,1764754962254416,-2.7281268557999283e-05
1764754958,1764754962270041,-2.092161594191566e-05
1764754958,1764754962285666,-1.4801431461819448e-05
1764754958,1764754962301291,-9.395001143275294e-06
1764754958,1764754962316916,-5.00572195960558e-06
1764754958,1764754962332541,-1.5433695352840004e-06
1764754958,1764754962348166,1.4351871868711896e-06
1764754958,1764754962363791,4.448991148819914e-06
1764754958,1764754962379416,7.963112693687435e-06
1764754958,1764754962395041,1.2272299500182271e-05
1764754958,1764754962410666,1.7278240193263628e-05
1764754958,1764754962426291,2.2530282876687124e-05
1764754958,1764754962441916,2.7502424927661195e-05
1764754958,1764754962457541,3.172319702571258e-05
1764754958,1764754962473166,3.489200753392652e-05
1764754958,1764754962488791,3.7101875932421535e-05
1764754958,1764754962504416,3.879870564560406e-05
1764754958,1764754962520041,4.050428469781764e-05
1764754958,1764754962535666,4.268640623195097e-05
1764754958,1764754962551291,4.564250775729306e-05
1764754958,1764754962566916,4.927693953504786e-05
1764754958,1764754962582541,5.3141666285227984e-05
1764754958,1764754962598166,5.67132665310055e-05
1764754958,1764754962613791,5.952280480414629e-05
1764754958,1764754962629416,6.127217784523964e-05
1764754958,1764754962645041,6.205684621818364e-05
1764754958,1764754962660666,6.232509622350335e-05
1764754958,1764754962676291,6.260105146793649e-05
1764754958,1764754962691916,6.335477519314736e-05
1764754958,1764754962707541,6.488592043751851e-05
1764754958,1764754962723166,6.710099842166528e-05
1764754958,1764754962738791,6.955406570341438e-05
1764754958,1764754962754416,7.172372716013342e-05
1764754958,1764754962770041,7.314301910810173e-05
1764754958,1764754962785666,7.351573003688827e-05
1764754958,1764754962801291,7.293913222383708e-05
1764754958,1764754962816916,7.186328002717346e-05
1764754958,1764754962832541,7.0813977799844e-05
1764754958,1764754962848166,7.026291132206097e-05
1764754958,1764754962863791,7.051126885926351e-05
1764754958,1764754962879416,7.146702409954742e-05
1764754958,1764754962895041,7.268561603268608e-05
1764754958,1764754962910666,7.36469664843753e-05
1764754958,1764754962926291,7.38853559596464e-05
1764754958,1764754962941916,7.310573710128665e-05
1764754958,1764754962957541,7.140648813219741e-05
1764754958,1764754962973166,6.923866749275476e-05
1764754958,1764754962988791,6.712903268635273e-05
1764754958,1764754963004416,6.555014260811731e-05
1764754958,1764754963020041,6.480397132690996e-05
1764754958,1764754963035666,6.47992201265879e-05
1764754958,1764754963051291,6.509200466098264e-05
1764754958,1764754963066916,6.51628288323991e-05
1764754958,1764754963082541,6.454647518694401e-05
1764754958,1764754963098166,6.294834020081908e-05
1764754958,1764754963113791,6.0467180446721613e-05
1764754958,1764754963129416,5.75543635932263e-05
1764754958,1764754963145041,5.4736887250328436e-05
1764754958,1764754963160666,5.2487481298157945e-05
1764754958,1764754963176291,5.110825441079214e-05
1764754958,1764754963191916,5.050794788985513e-05
1764754958,1764754963207541,5.02426628372632e-05
1764754958,1764754963223166,4.9792841309681535e-05
1764754958,1764754963238791,4.869314216193743e-05
1764754958,1764754963254416,4.6648787247249857e-05
1764754958,1764754963270041,4.375829303171486e-05
1764754958,1764754963285666,4.047274705953896e-05
1764754958,1764754963301291,3.731881224666722e-05
1764754958,1764754963316916,3.4768832847476006e-05
1764754958,1764754963332541,3.312448461656459e-05
1764754958,1764754963348166,3.229403591831215e-05
1764754958,1764754963363791,3.183306398568675e-05
1764754958,1764754963379416,3.122144698863849e-05
1764754958,1764754963395041,2.9993247153470293e-05
1764754958,1764754963410666,2.7853049687109888e-05
1764754958,1764754963426291,2.4898698029574007e-05
1764754958,1764754963441916,2.1580573957180604e-05
1764754958,1764754963457541,1.8424598238198087e-05
1764754958,1764754963473166,1.5902347513474524e-05
1764754958,1764754963488791,1.4314704458229244e-05
1764754958,1764754963504416,1.3569117982115131e-05
1764754958,1764754963520041,1.322032494499581e-05
1764754958,1764754963535666,1.2747337677865289e-05
1764754958,1764754963551291,1.1683330740197562e-05
1764754958,1764754963566916,9.731986210681498e-06
1764754958,1764754963582541,6.990228939685039e-06
1764754958,1764754963598166,3.907505288225366e-06
1764754958,1764754963613791,1.0087916280099307e-06
1764754958,1764754963629416,-1.235291279044759e-06
1764754958,1764754963645041,-2.5248280053347116e-06
1764754958,1764754963660666,-2.9533414362958865e-06
1764754958,1764754963676291,-2.967073896797956e-06
1764754958,1764754963691916,-3.087993945882772e-06
1764754958,1764754963707541,-3.783910642596311e-06
1764754958,1764754963723166,-5.352125299395993e-06
1764754958,1764754963738791,-7.696696229686495e-06
1764754958,1764754963754416,-1.0369155461376067e-05
1764754958,1764754963770041,-1.2845503079006448e-05
1764754958,1764754963785666,-1.4656088751507923e-05
1764754958,1764754963801291,-1.5501960660913028e-05
1764754958,1764754963816916,-1.5477597116841935e-05
1764754958,1764754963832541,-1.5030185750219971e-05
1764754958,1764754963848166,-1.4682628716400359e-05
1764754958,1764754963863791,-1.4903658666298725e-05
1764754958,1764754963879416,-1.5991485270205885e-05
1764754958,1764754963895041,-1.785106178431306e-05
1764754958,1764754963910666,-2.0034800400026143e-05
1764754958,1764754963926291,-2.201956340286415e-05
1764754958,1764754963941916,-2.3336548110819422e-05
1764754958,1764754963957541,-2.3687629436608404e-05
1764754958,1764754963973166,-2.3168093321146443e-05
1764754958,1764754963988791,-2.2225916836760007e-05
1764754958,1764754964004416,-2.1384770661825314e-05
1764754958,1764754964020041,-2.1114134142408147e-05
1764754958,1764754964035666,-2.171294363506604e-05
1764754958,1764754964051291,-2.3086855435394682e-05
1764754958,1764754964066916,-2.4788962036836892e-05
1764754958,1764754964082541,-2.629678238008637e-05
1764754958,1764754964098166,-2.7142144972458482e-05
1764754958,1764754964113791,-2.702753226913046e-05
1764754958,1764754964129416,-2.604881410661619e-05
1764754958,1764754964145041,-2.4654527805978432e-05
1764754958,1764754964160666,-2.3368877009488642e-05
1764754958,1764754964176291,-2.2661848561256193e-05
1764754958,1764754964191916,-2.2832859031041153e-05
1764754958,1764754964207541,-2.3788023099768907e-05
1764754958,1764754964223166,-2.5080860723392107e-05
1764754958,1764754964238791,-2.618929647724144e-05
1764754958,1764754964254416,-2.6645537218428217e-05
1764754958,1764754964270041,-2.6152420105063356e-05
1764754958,1764754964285666,-2.4806144210742787e-05
1764754958,1764754964301291,-2.305554698978085e-05
1764754958,1764754964316916,-2.1425108570838347e-05
1764754958,1764754964332541,-2.038506863755174e-05
1764754958,1764754964348166,-2.023507113335654e-05
1764754958,1764754964363791,-2.0881429009023122e-05
1764754958,1764754964379416,-2.187784411944449e-05
1764754958,1764754964395041,-2.270239383506123e-05
1764754958,1764754964410666,-2.2887415980221704e-05
1764754958,1764754964426291,-2.2135855033411644e-05
1764754958,1764754964441916,-2.0543991922750138e-05
1764754958,1764754964457541,-1.8560725948191248e-05
1764754958,1764754964473166,-1.671057725616265e-05
1764754958,1764754964488791,-1.5463803720194846e-05
1764754958,1764754964504416,-1.5120048374228645e-05
1764754958,1764754964520041,-1.5585603250656277e-05
1764754958,1764754964535666,-1.641412563913036e-05
1764754958,1764754964551291,-1.7083630154957063e-05
1764754958,1764754964566916,-1.7126372767961584e-05
1764754958,1764754964582541,-1.6245199731201865e-05
1764754958,1764754964598166,-1.4536277376464568e-05
1764754958,1764754964613791,-1.24483722174773e-05
1764754958,1764754964629416,-1.0505857062526047e-05
1764754958,1764754964645041,-9.178823347610887e-06
1764754958,1764754964660666,-8.766734026721679e-06
1764754958,1764754964676291,-9.175686500384472e-06
1764754958,1764754964691916,-9.959131602954585e-06
1764754958,1764754964707541,-1.0594865671009757e-05
1764754958,1764754964723166,-1.0614912753226236e-05
1764754958,1764754964738791,-9.721873539092485e-06
1764754958,1764754964754416,-8.011658792383969e-06
1764754958,1764754964770041,-5.932769909122726e-06
1764754958,1764754964785666,-4.009304120700108e-06
1764754958,1764754964801291,-2.7110704650112893e-06
1764754958,1764754964816916,-2.33723949349951e-06
1764754958,1764754964832541,-2.793609382933937e-06
1764754958,1764754964848166,-3.6333246953290654e-06
1764754958,1764754964863791,-4.3338686737115495e-06
1764754958,1764754964879416,-4.426947725733044e-06
1764754958,1764754964895041,-3.614839897636557e-06
1764754958,1764754964910666,-1.9931294445996173e-06
1764754958,1764754964926291,-9.986564464270486e-09
1764754958,1764754964941916,1.8108250969817163e-06
1764754958,1764754964957541,2.9998332138347905e-06
1764754958,1764754964973166,3.2582051971985493e-06
1764754958,1764754964988791,2.6804818844539113e-06
1764754958,1764754965004416,1.7138588646048447e-06
1764754958,1764754965020041,8.811933867036714e-07
