file_timestamp,unix_timestamp,bvp
1764755947,1764755947559073,0.0
1764755947,1764755947574698,1.049041748046875e-05
1764755947,1764755947590323,5.918401075177826e-05
1764755947,1764755947605948,0.00017144621233455837
1764755947,1764755947621573,0.000353217707015574
1764755947,1764755947637198,0.0005915304645895958
1764755947,1764755947652823,0.0008596075931563973
1764755947,1764755947668448,0.0011239054147154093
1764755947,1764755947684073,0.0013511917786672711
1764755947,1764755947699698,0.0015141875483095646
1764755947,1764755947715323,0.001595171052031219
1764755947,1764755947730948,0.0015874942764639854
1764755947,1764755947746573,0.001495095668360591
1764755947,1764755947762198,0.0013306926703080535
1764755947,1764755947777823,0.001113035250455141
1764755947,1764755947793448,0.0008636905113235116
1764755947,1764755947809073,0.0006038988358341157
1764755947,1764755947824698,0.00035198917612433434
1764755947,1764755947840323,0.0001221450511366129
1764755947,1764755947855948,-7.596722571179271e-05
1764755947,1764755947871573,-0.00023738970048725605
1764755947,1764755947887198,-0.00036166171776130795
1764755947,1764755947902823,-0.00045224797213450074
1764755947,1764755947918448,-0.0005155264516361058
1764755947,1764755947934073,-0.0005592666566371918
1764755947,1764755947949698,-0.0005911359912715852
1764755947,1764755947965323,-0.000617715937551111
1764755947,1764755947980948,-0.0006439819117076695
1764755947,1764755947996573,-0.0006729633896611631
1764755947,1764755948012198,-0.0007056878530420363
1764755947,1764755948027823,-0.0007416181033477187
1764755947,1764755948043448,-0.0007792917895130813
1764755947,1764755948059073,-0.0008167815394699574
1764755947,1764755948074698,-0.0008519917028024793
1764755947,1764755948090323,-0.0008830451406538486
1764755947,1764755948105948,-0.0009086296195164323
1764755947,1764755948121573,-0.0009279477526433766
1764755947,1764755948137198,-0.000940550584346056
1764755947,1764755948152823,-0.0009463053429499269
1764755947,1764755948168448,-0.0009453650563955307
1764755947,1764755948184073,-0.0009382587159052491
1764755947,1764755948199698,-0.0009258508798666298
1764755947,1764755948215323,-0.0009090651292353868
1764755947,1764755948230948,-0.000888754497282207
1764755947,1764755948246573,-0.0008657046128064394
1764755947,1764755948262198,-0.0008406368433497846
1764755947,1764755948277823,-0.0008142112055793405
1764755947,1764755948293448,-0.0007869102410040796
1764755947,1764755948309073,-0.0007588164880871773
1764755947,1764755948324698,-0.0007296530529856682
1764755947,1764755948340323,-0.0006990608526393771
1764755947,1764755948355948,-0.0006667285924777389
1764755947,1764755948371573,-0.0006325090653263032
1764755947,1764755948387198,-0.0005966422613710165
1764755947,1764755948402823,-0.0005597145645879209
1764755947,1764755948418448,-0.0005223818589001894
1764755947,1764755948434073,-0.00048523981240577996
1764755947,1764755948449698,-0.0004487076075747609
1764755947,1764755948465323,-0.00041280535515397787
1764755947,1764755948480948,-0.0003771948686335236
1764755947,1764755948496573,-0.000341456790920347
1764755947,1764755948512198,-0.0003052206593565643
1764755947,1764755948527823,-0.0002682812628336251
1764755947,1764755948543448,-0.00023082159168552607
1764755947,1764755948559073,-0.0001933720923261717
1764755947,1764755948574698,-0.00015653400623705238
1764755947,1764755948590323,-0.00012084939226042479
1764755947,1764755948605948,-8.6684973211959e-05
1764755947,1764755948621573,-5.400952068157494e-05
1764755947,1764755948637198,-2.2434687707573175e-05
1764755947,1764755948652823,8.507893653586507e-06
1764755947,1764755948668448,3.9236561860889196e-05
1764755947,1764755948684073,7.000323967076838e-05
1764755947,1764755948699698,0.0001006704696919769
1764755947,1764755948715323,0.0001307521597482264
1764755947,1764755948730948,0.00015969036030583084
1764755947,1764755948746573,0.00018698506755754352
1764755947,1764755948762198,0.00021231043501757085
1764755947,1764755948777823,0.00023573744692839682
1764755947,1764755948793448,0.0002576929400674999
1764755947,1764755948809073,0.0002786827099043876
1764755947,1764755948824698,0.00029916135827079415
1764755947,1764755948840323,0.0003194159362465143
1764755947,1764755948855948,0.0003393429215066135
1764755947,1764755948871573,0.0003584891092032194
1764755947,1764755948887198,0.0003763281856663525
1764755947,1764755948902823,0.00039239070611074567
1764755947,1764755948918448,0.0004063803644385189
1764755947,1764755948934073,0.00041839637560769916
1764755947,1764755948949698,0.0004288929048925638
1764755947,1764755948965323,0.0004384018247947097
1764755947,1764755948980948,0.00044740282464772463
1764755947,1764755948996573,0.00045620696619153023
1764755947,1764755949012198,0.00046473369002342224
1764755947,1764755949027823,0.00047255161916837096
1764755947,1764755949043448,0.00047915527829900384
1764755947,1764755949059073,0.00048409507144242525
1764755947,1764755949074698,0.00048709340626373887
