file_timestamp,unix_timestamp,bvp
1764754888,1764754888333914,0.0
1764754888,1764754888349539,1.049041748046875e-05
1764754888,1764754888365164,5.918401075177826e-05
1764754888,1764754888380789,0.00017144621233455837
1764754888,1764754888396414,0.000353217707015574
1764754888,1764754888412039,0.0005915304645895958
1764754888,1764754888427664,0.0008596075931563973
1764754888,1764754888443289,0.0011239054147154093
1764754888,1764754888458914,0.0013511917786672711
1764754888,1764754888474539,0.0015141875483095646
1764754888,1764754888490164,0.001595171052031219
1764754888,1764754888505789,0.0015874942764639854
1764754888,1764754888521414,0.001495095668360591
1764754888,1764754888537039,0.0013306926703080535
1764754888,1764754888552664,0.001113035250455141
1764754888,1764754888568289,0.0008636905113235116
1764754888,1764754888583914,0.0006038988358341157
1764754888,1764754888599539,0.00035198917612433434
1764754888,1764754888615164,0.0001221450511366129
1764754888,1764754888630789,-7.596722571179271e-05
1764754888,1764754888646414,-0.00023738970048725605
1764754888,1764754888662039,-0.00036166171776130795
1764754888,1764754888677664,-0.00045224797213450074
1764754888,1764754888693289,-0.0005155264516361058
1764754888,1764754888708914,-0.0005592666566371918
1764754888,1764754888724539,-0.0005911359912715852
1764754888,1764754888740164,-0.000617715937551111
1764754888,1764754888755789,-0.0006439819117076695
1764754888,1764754888771414,-0.0006729633896611631
1764754888,1764754888787039,-0.0007056878530420363
1764754888,1764754888802664,-0.0007416181033477187
1764754888,1764754888818289,-0.0007792917895130813
1764754888,1764754888833914,-0.0008167815394699574
1764754888,1764754888849539,-0.0008519917028024793
1764754888,1764754888865164,-0.0008830451406538486
1764754888,1764754888880789,-0.0009086296195164323
1764754888,1764754888896414,-0.0009279477526433766
1764754888,1764754888912039,-0.000940550584346056
1764754888,1764754888927664,-0.0009463053429499269
1764754888,1764754888943289,-0.0009453650563955307
1764754888,1764754888958914,-0.0009382587159052491
1764754888,1764754888974539,-0.0009258508798666298
1764754888,1764754888990164,-0.0009090651292353868
1764754888,1764754889005789,-0.000888754497282207
1764754888,1764754889021414,-0.0008657046128064394
1764754888,1764754889037039,-0.0008406368433497846
1764754888,1764754889052664,-0.0008142112055793405
1764754888,1764754889068289,-0.0007869102410040796
1764754888,1764754889083914,-0.0007588164880871773
1764754888,1764754889099539,-0.0007296530529856682
1764754888,1764754889115164,-0.0006990608526393771
1764754888,1764754889130789,-0.0006667285924777389
1764754888,1764754889146414,-0.0006325090653263032
1764754888,1764754889162039,-0.0005966422613710165
1764754888,1764754889177664,-0.0005597145645879209
1764754888,1764754889193289,-0.0005223818589001894
1764754888,1764754889208914,-0.00048523981240577996
1764754888,1764754889224539,-0.0004487076075747609
1764754888,1764754889240164,-0.00041280535515397787
1764754888,1764754889255789,-0.0003771948686335236
1764754888,1764754889271414,-0.000341456790920347
1764754888,1764754889287039,-0.0003052206593565643
1764754888,1764754889302664,-0.0002682812628336251
1764754888,1764754889318289,-0.00023082159168552607
1764754888,1764754889333914,-0.0001933720923261717
1764754888,1764754889349539,-0.00015653400623705238
1764754888,1764754889365164,-0.00012084939226042479
1764754888,1764754889380789,-8.6684973211959e-05
1764754888,1764754889396414,-5.400952068157494e-05
1764754888,1764754889412039,-2.2434687707573175e-05
1764754888,1764754889427664,8.507893653586507e-06
1764754888,1764754889443289,3.9236561860889196e-05
1764754888,1764754889458914,7.000323967076838e-05
1764754888,1764754889474539,0.0001006704696919769
1764754888,1764754889490164,0.0001307521597482264
1764754888,1764754889505789,0.00015969036030583084
1764754888,1764754889521414,0.00018698506755754352
1764754888,1764754889537039,0.00021231043501757085
1764754888,1764754889552664,0.00023573744692839682
1764754888,1764754889568289,0.0002576929400674999
1764754888,1764754889583914,0.0002786827099043876
1764754888,1764754889599539,0.00029916135827079415
1764754888,1764754889615164,0.0003194159362465143
1764754888,1764754889630789,0.0003393429215066135
1764754888,1764754889646414,0.0003584891092032194
1764754888,1764754889662039,0.0003763281856663525
1764754888,1764754889677664,0.00039239070611074567
1764754888,1764754889693289,0.0004063803644385189
1764754888,1764754889708914,0.00041839637560769916
1764754888,1764754889724539,0.0004288929048925638
1764754888,1764754889740164,0.0004384018247947097
1764754888,1764754889755789,0.00044740282464772463
1764754888,1764754889771414,0.00045620696619153023
1764754888,1764754889787039,0.00046473369002342224
1764754888,1764754889802664,0.00047255161916837096
1764754888,1764754889818289,0.00047915527829900384
1764754888,1764754889833914,0.00048409507144242525
1764754888,1764754889849539,0.00048709340626373887
1764754888,1764754889865164,0.0004882673965767026
1764754888,1764754889880789,0.0004880880005657673
1764754888,1764754889896414,0.0004871030105277896
1764754888,1764754889912039,0.00048580695874989033
1764754888,1764754889927664,0.0004845248186029494
1764754888,1764754889943289,0.0004831890109926462
1764754888,1764754889958914,0.0004813803534489125
1764754888,1764754889974539,0.0004786046629305929
1764754888,1764754889990164,0.00047442264622077346
1764754888,1764754890005789,0.00046856619883328676
1764754888,1764754890021414,0.00046116113662719727
1764754888,1764754890037039,0.0004526862467173487
1764754888,1764754890052664,0.0004436963645275682
1764754888,1764754890068289,0.0004346923378761858
1764754888,1764754890083914,0.00042600464075803757
1764754888,1764754890099539,0.0004175705253146589
1764754888,1764754890115164,0.0004089747089892626
1764754888,1764754890130789,0.0003997263847850263
1764754888,1764754890146414,0.00038938893703743815
1764754888,1764754890162039,0.00037769629852846265
1764754888,1764754890177664,0.0003647755947895348
1764754888,1764754890193289,0.0003511063987389207
1764754888,1764754890208914,0.00033724363311193883
1764754888,1764754890224539,0.00032368768006563187
1764754888,1764754890240164,0.00031076802406460047
1764754888,1764754890255789,0.0002984203747473657
1764754888,1764754890271414,0.00028622744139283895
1764754888,1764754890287039,0.00027369579765945673
1764754888,1764754890302664,0.0002603858010843396
1764754888,1764754890318289,0.0002460278628859669
1764754888,1764754890333914,0.00023074520868249238
1764754888,1764754890349539,0.0002150130458176136
1764754888,1764754890365164,0.00019938159675803035
1764754888,1764754890380789,0.00018434616504237056
1764754888,1764754890396414,0.00017023076361510903
1764754888,1764754890412039,0.00015696535410825163
1764754888,1764754890427664,0.00014412654854822904
1764754888,1764754890443289,0.000131214561406523
1764754888,1764754890458914,0.00011778312182286754
1764754888,1764754890474539,0.00010355575795983896
1764754888,1764754890490164,8.864855044521391e-05
1764754888,1764754890505789,7.352937973337248e-05
1764754888,1764754890521414,5.874093767488375e-05
1764754888,1764754890537039,4.477081893128343e-05
1764754888,1764754890552664,3.193516386090778e-05
1764754888,1764754890568289,2.0155928723397665e-05
1764754888,1764754890583914,9.001596481539309e-06
1764754888,1764754890599539,-2.0358374968054704e-06
1764754888,1764754890615164,-1.3410976862360258e-05
1764754888,1764754890630789,-2.5408680812688544e-05
1764754888,1764754890646414,-3.792132338276133e-05
1764754888,1764754890662039,-5.04895142512396e-05
1764754888,1764754890677664,-6.257908535189927e-05
1764754888,1764754890693289,-7.371097308350727e-05
1764754888,1764754890708914,-8.357755723409355e-05
1764754888,1764754890724539,-9.226539259543642e-05
1764754888,1764754890740164,-0.00010021447815233842
1764754888,1764754890755789,-0.00010794123954838142
1764754888,1764754890771414,-0.00011590865324251354
1764754888,1764754890787039,-0.00012440988211892545
1764754888,1764754890802664,-0.00013334551476873457
1764754888,1764754890818289,-0.00014226431085262448
1764754888,1764754890833914,-0.00015064013132359833
1764754888,1764754890849539,-0.0001580018288223073
1764754888,1764754890865164,-0.00016404959023930132
1764754888,1764754890880789,-0.0001688776392256841
1764754888,1764754890896414,-0.00017293350538238883
1764754888,1764754890912039,-0.00017674098489806056
1764754888,1764754890927664,-0.00018077027925755829
1764754888,1764754890943289,-0.00018532162357587367
1764754888,1764754890958914,-0.00019030252587981522
1764754888,1764754890974539,-0.00019526842515915632
1764754888,1764754890990164,-0.00019969971617683768
1764754888,1764754891005789,-0.00020313159620855004
1764754888,1764754891021414,-0.00020527037850115448
1764754888,1764754891037039,-0.0002062162384390831
1764754888,1764754891052664,-0.00020642246818169951
1764754888,1764754891068289,-0.00020641839364543557
1764754888,1764754891083914,-0.0002066795714199543
1764754888,1764754891099539,-0.0002075113297905773
1764754888,1764754891115164,-0.00020882606622762978
1764754888,1764754891130789,-0.0002101839054375887
1764754888,1764754891146414,-0.00021106970962136984
1764754888,1764754891162039,-0.00021102292521391064
1764754888,1764754891177664,-0.00020975389634259045
1764754888,1764754891193289,-0.00020736659644171596
1764754888,1764754891208914,-0.00020431788288988173
1764754888,1764754891224539,-0.00020114047219976783
1764754888,1764754891240164,-0.00019831303507089615
1764754888,1764754891255789,-0.00019614381017163396
1764754888,1764754891271414,-0.00019454790162853897
1764754888,1764754891287039,-0.00019308790797367692
1764754888,1764754891302664,-0.00019125096150673926
1764754888,1764754891318289,-0.00018857854593079537
1764754888,1764754891333914,-0.0001847828389145434
1764754888,1764754891349539,-0.0001799694582587108
1764754888,1764754891365164,-0.0001745966583257541
1764754888,1764754891380789,-0.00016919837798923254
1764754888,1764754891396414,-0.00016425429203081876
1764754888,1764754891412039,-0.0001600734976818785
1764754888,1764754891427664,-0.0001565717248013243
1764754888,1764754891443289,-0.000153312023030594
1764754888,1764754891458914,-0.0001497817866038531
1764754888,1764754891474539,-0.00014552257198374718
1764754888,1764754891490164,-0.000140246469527483
1764754888,1764754891505789,-0.0001340588351013139
1764754888,1764754891521414,-0.00012741748651023954
1764754888,1764754891537039,-0.00012085579510312527
1764754888,1764754891552664,-0.00011485270078992471
1764754888,1764754891568289,-0.0001097163840313442
1764754888,1764754891583914,-0.00010536153422435746
1764754888,1764754891599539,-0.00010135003685718402
1764754888,1764754891615164,-9.716796921566129e-05
1764754888,1764754891630789,-9.235546895070001e-05
1764754888,1764754891646414,-8.662306936457753e-05
1764754888,1764754891662039,-8.007443830138072e-05
1764754888,1764754891677664,-7.3165625508409e-05
1764754888,1764754891693289,-6.642808148171753e-05
1764754888,1764754891708914,-6.033876343281008e-05
1764754888,1764754891724539,-5.5203774536494166e-05
1764754888,1764754891740164,-5.093562867841683e-05
1764754888,1764754891755789,-4.7093959437916055e-05
1764754888,1764754891771414,-4.316251215641387e-05
1764754888,1764754891787039,-3.8679023418808356e-05
1764754888,1764754891802664,-3.3351563615724444e-05
1764754888,1764754891818289,-2.7281268557999283e-05
1764754888,1764754891833914,-2.092161594191566e-05
1764754888,1764754891849539,-1.4801431461819448e-05
1764754888,1764754891865164,-9.395001143275294e-06
1764754888,1764754891880789,-5.00572195960558e-06
1764754888,1764754891896414,-1.5433695352840004e-06
1764754888,1764754891912039,1.4351871868711896e-06
1764754888,1764754891927664,4.448991148819914e-06
1764754888,1764754891943289,7.963112693687435e-06
1764754888,1764754891958914,1.2272299500182271e-05
1764754888,1764754891974539,1.7278240193263628e-05
1764754888,1764754891990164,2.2530282876687124e-05
1764754888,1764754892005789,2.7502424927661195e-05
1764754888,1764754892021414,3.172319702571258e-05
1764754888,1764754892037039,3.489200753392652e-05
1764754888,1764754892052664,3.7101875932421535e-05
1764754888,1764754892068289,3.879870564560406e-05
1764754888,1764754892083914,4.050428469781764e-05
1764754888,1764754892099539,4.268640623195097e-05
1764754888,1764754892115164,4.564250775729306e-05
1764754888,1764754892130789,4.927693953504786e-05
1764754888,1764754892146414,5.3141666285227984e-05
1764754888,1764754892162039,5.67132665310055e-05
1764754888,1764754892177664,5.952280480414629e-05
1764754888,1764754892193289,6.127217784523964e-05
1764754888,1764754892208914,6.205684621818364e-05
1764754888,1764754892224539,6.232509622350335e-05
1764754888,1764754892240164,6.260105146793649e-05
1764754888,1764754892255789,6.335477519314736e-05
1764754888,1764754892271414,6.488592043751851e-05
1764754888,1764754892287039,6.710099842166528e-05
1764754888,1764754892302664,6.955406570341438e-05
1764754888,1764754892318289,7.172372716013342e-05
1764754888,1764754892333914,7.314301910810173e-05
1764754888,1764754892349539,7.351573003688827e-05
1764754888,1764754892365164,7.293913222383708e-05
1764754888,1764754892380789,7.186328002717346e-05
1764754888,1764754892396414,7.0813977799844e-05
1764754888,1764754892412039,7.026291132206097e-05
1764754888,1764754892427664,7.051126885926351e-05
1764754888,1764754892443289,7.146702409954742e-05
1764754888,1764754892458914,7.268561603268608e-05
1764754888,1764754892474539,7.36469664843753e-05
1764754888,1764754892490164,7.38853559596464e-05
1764754888,1764754892505789,7.310573710128665e-05
1764754888,1764754892521414,7.140648813219741e-05
1764754888,1764754892537039,6.923866749275476e-05
1764754888,1764754892552664,6.712903268635273e-05
1764754888,1764754892568289,6.555014260811731e-05
1764754888,1764754892583914,6.480397132690996e-05
1764754888,1764754892599539,6.47992201265879e-05
1764754888,1764754892615164,6.509200466098264e-05
1764754888,1764754892630789,6.51628288323991e-05
1764754888,1764754892646414,6.454647518694401e-05
1764754888,1764754892662039,6.294834020081908e-05
1764754888,1764754892677664,6.0467180446721613e-05
1764754888,1764754892693289,5.75543635932263e-05
1764754888,1764754892708914,5.4736887250328436e-05
1764754888,1764754892724539,5.2487481298157945e-05
1764754888,1764754892740164,5.110825441079214e-05
1764754888,1764754892755789,5.050794788985513e-05
1764754888,1764754892771414,5.02426628372632e-05
1764754888,1764754892787039,4.9792841309681535e-05
1764754888,1764754892802664,4.869314216193743e-05
1764754888,1764754892818289,4.6648787247249857e-05
1764754888,1764754892833914,4.375829303171486e-05
1764754888,1764754892849539,4.047274705953896e-05
1764754888,1764754892865164,3.731881224666722e-05
1764754888,1764754892880789,3.4768832847476006e-05
1764754888,1764754892896414,3.312448461656459e-05
1764754888,1764754892912039,3.229403591831215e-05
1764754888,1764754892927664,3.183306398568675e-05
1764754888,1764754892943289,3.122144698863849e-05
1764754888,1764754892958914,2.9993247153470293e-05
1764754888,1764754892974539,2.7853049687109888e-05
1764754888,1764754892990164,2.4898698029574007e-05
1764754888,1764754893005789,2.1580573957180604e-05
1764754888,1764754893021414,1.8424598238198087e-05
1764754888,1764754893037039,1.5902347513474524e-05
1764754888,1764754893052664,1.4314704458229244e-05
1764754888,1764754893068289,1.3569117982115131e-05
1764754888,1764754893083914,1.322032494499581e-05
1764754888,1764754893099539,1.2747337677865289e-05
1764754888,1764754893115164,1.1683330740197562e-05
1764754888,1764754893130789,9.731986210681498e-06
1764754888,1764754893146414,6.990228939685039e-06
1764754888,1764754893162039,3.907505288225366e-06
1764754888,1764754893177664,1.0087916280099307e-06
1764754888,1764754893193289,-1.235291279044759e-06
1764754888,1764754893208914,-2.5248280053347116e-06
1764754888,1764754893224539,-2.9533414362958865e-06
1764754888,1764754893240164,-2.967073896797956e-06
1764754888,1764754893255789,-3.087993945882772e-06
1764754888,1764754893271414,-3.783910642596311e-06
1764754888,1764754893287039,-5.352125299395993e-06
1764754888,1764754893302664,-7.696696229686495e-06
1764754888,1764754893318289,-1.0369155461376067e-05
1764754888,1764754893333914,-1.2845503079006448e-05
1764754888,1764754893349539,-1.4656088751507923e-05
1764754888,1764754893365164,-1.5501960660913028e-05
1764754888,1764754893380789,-1.5477597116841935e-05
1764754888,1764754893396414,-1.5030185750219971e-05
1764754888,1764754893412039,-1.4682628716400359e-05
1764754888,1764754893427664,-1.4903658666298725e-05
1764754888,1764754893443289,-1.5991485270205885e-05
1764754888,1764754893458914,-1.785106178431306e-05
1764754888,1764754893474539,-2.0034800400026143e-05
1764754888,1764754893490164,-2.201956340286415e-05
1764754888,1764754893505789,-2.3336548110819422e-05
1764754888,1764754893521414,-2.3687629436608404e-05
1764754888,1764754893537039,-2.3168093321146443e-05
1764754888,1764754893552664,-2.2225916836760007e-05
1764754888,1764754893568289,-2.1384770661825314e-05
1764754888,1764754893583914,-2.1114134142408147e-05
1764754888,1764754893599539,-2.171294363506604e-05
1764754888,1764754893615164,-2.3086855435394682e-05
1764754888,1764754893630789,-2.4788962036836892e-05
1764754888,1764754893646414,-2.629678238008637e-05
1764754888,1764754893662039,-2.7142144972458482e-05
1764754888,1764754893677664,-2.702753226913046e-05
1764754888,1764754893693289,-2.604881410661619e-05
1764754888,1764754893708914,-2.4654527805978432e-05
1764754888,1764754893724539,-2.3368877009488642e-05
1764754888,1764754893740164,-2.2661848561256193e-05
