file_timestamp,unix_timestamp,bvp
1764755100,1764755100292258,0.0
1764755100,1764755100307883,1.049041748046875e-05
1764755100,1764755100323508,5.918401075177826e-05
1764755100,1764755100339133,0.00017144621233455837
1764755100,1764755100354758,0.000353217707015574
1764755100,1764755100370383,0.0005915304645895958
1764755100,1764755100386008,0.0008596075931563973
1764755100,1764755100401633,0.0011239054147154093
1764755100,1764755100417258,0.0013511917786672711
1764755100,1764755100432883,0.0015141875483095646
1764755100,1764755100448508,0.001595171052031219
1764755100,1764755100464133,0.0015874942764639854
1764755100,1764755100479758,0.001495095668360591
1764755100,1764755100495383,0.0013306926703080535
1764755100,1764755100511008,0.001113035250455141
1764755100,1764755100526633,0.0008636905113235116
1764755100,1764755100542258,0.0006038988358341157
1764755100,1764755100557883,0.00035198917612433434
1764755100,1764755100573508,0.0001221450511366129
1764755100,1764755100589133,-7.596722571179271e-05
1764755100,1764755100604758,-0.00023738970048725605
1764755100,1764755100620383,-0.00036166171776130795
1764755100,1764755100636008,-0.00045224797213450074
1764755100,1764755100651633,-0.0005155264516361058
1764755100,1764755100667258,-0.0005592666566371918
1764755100,1764755100682883,-0.0005911359912715852
1764755100,1764755100698508,-0.000617715937551111
1764755100,1764755100714133,-0.0006439819117076695
1764755100,1764755100729758,-0.0006729633896611631
1764755100,1764755100745383,-0.0007056878530420363
1764755100,1764755100761008,-0.0007416181033477187
1764755100,1764755100776633,-0.0007792917895130813
1764755100,1764755100792258,-0.0008167815394699574
1764755100,1764755100807883,-0.0008519917028024793
1764755100,1764755100823508,-0.0008830451406538486
1764755100,1764755100839133,-0.0009086296195164323
1764755100,1764755100854758,-0.0009279477526433766
1764755100,1764755100870383,-0.000940550584346056
1764755100,1764755100886008,-0.0009463053429499269
1764755100,1764755100901633,-0.0009453650563955307
1764755100,1764755100917258,-0.0009382587159052491
1764755100,1764755100932883,-0.0009258508798666298
1764755100,1764755100948508,-0.0009090651292353868
1764755100,1764755100964133,-0.000888754497282207
1764755100,1764755100979758,-0.0008657046128064394
1764755100,1764755100995383,-0.0008406368433497846
1764755100,1764755101011008,-0.0008142112055793405
1764755100,1764755101026633,-0.0007869102410040796
1764755100,1764755101042258,-0.0007588164880871773
1764755100,1764755101057883,-0.0007296530529856682
1764755100,1764755101073508,-0.0006990608526393771
1764755100,1764755101089133,-0.0006667285924777389
1764755100,1764755101104758,-0.0006325090653263032
1764755100,1764755101120383,-0.0005966422613710165
1764755100,1764755101136008,-0.0005597145645879209
1764755100,1764755101151633,-0.0005223818589001894
1764755100,1764755101167258,-0.00048523981240577996
1764755100,1764755101182883,-0.0004487076075747609
1764755100,1764755101198508,-0.00041280535515397787
1764755100,1764755101214133,-0.0003771948686335236
1764755100,1764755101229758,-0.000341456790920347
1764755100,1764755101245383,-0.0003052206593565643
1764755100,1764755101261008,-0.0002682812628336251
1764755100,1764755101276633,-0.00023082159168552607
1764755100,1764755101292258,-0.0001933720923261717
1764755100,1764755101307883,-0.00015653400623705238
1764755100,1764755101323508,-0.00012084939226042479
1764755100,1764755101339133,-8.6684973211959e-05
1764755100,1764755101354758,-5.400952068157494e-05
1764755100,1764755101370383,-2.2434687707573175e-05
1764755100,1764755101386008,8.507893653586507e-06
1764755100,1764755101401633,3.9236561860889196e-05
1764755100,1764755101417258,7.000323967076838e-05
1764755100,1764755101432883,0.0001006704696919769
1764755100,1764755101448508,0.0001307521597482264
1764755100,1764755101464133,0.00015969036030583084
1764755100,1764755101479758,0.00018698506755754352
1764755100,1764755101495383,0.00021231043501757085
1764755100,1764755101511008,0.00023573744692839682
1764755100,1764755101526633,0.0002576929400674999
1764755100,1764755101542258,0.0002786827099043876
1764755100,1764755101557883,0.00029916135827079415
1764755100,1764755101573508,0.0003194159362465143
1764755100,1764755101589133,0.0003393429215066135
1764755100,1764755101604758,0.0003584891092032194
1764755100,1764755101620383,0.0003763281856663525
1764755100,1764755101636008,0.00039239070611074567
1764755100,1764755101651633,0.0004063803644385189
1764755100,1764755101667258,0.00041839637560769916
1764755100,1764755101682883,0.0004288929048925638
1764755100,1764755101698508,0.0004384018247947097
1764755100,1764755101714133,0.00044740282464772463
1764755100,1764755101729758,0.00045620696619153023
1764755100,1764755101745383,0.00046473369002342224
1764755100,1764755101761008,0.00047255161916837096
1764755100,1764755101776633,0.00047915527829900384
1764755100,1764755101792258,0.00048409507144242525
1764755100,1764755101807883,0.00048709340626373887
1764755100,1764755101823508,0.0004882673965767026
1764755100,1764755101839133,0.0004880880005657673
1764755100,1764755101854758,0.0004871030105277896
1764755100,1764755101870383,0.00048580695874989033
1764755100,1764755101886008,0.0004845248186029494
1764755100,1764755101901633,0.0004831890109926462
1764755100,1764755101917258,0.0004813803534489125
1764755100,1764755101932883,0.0004786046629305929
1764755100,1764755101948508,0.00047442264622077346
1764755100,1764755101964133,0.00046856619883328676
1764755100,1764755101979758,0.00046116113662719727
1764755100,1764755101995383,0.0004526862467173487
1764755100,1764755102011008,0.0004436963645275682
1764755100,1764755102026633,0.0004346923378761858
1764755100,1764755102042258,0.00042600464075803757
1764755100,1764755102057883,0.0004175705253146589
1764755100,1764755102073508,0.0004089747089892626
1764755100,1764755102089133,0.0003997263847850263
1764755100,1764755102104758,0.00038938893703743815
1764755100,1764755102120383,0.00037769629852846265
1764755100,1764755102136008,0.0003647755947895348
1764755100,1764755102151633,0.0003511063987389207
1764755100,1764755102167258,0.00033724363311193883
1764755100,1764755102182883,0.00032368768006563187
1764755100,1764755102198508,0.00031076802406460047
1764755100,1764755102214133,0.0002984203747473657
1764755100,1764755102229758,0.00028622744139283895
1764755100,1764755102245383,0.00027369579765945673
1764755100,1764755102261008,0.0002603858010843396
1764755100,1764755102276633,0.0002460278628859669
1764755100,1764755102292258,0.00023074520868249238
1764755100,1764755102307883,0.0002150130458176136
1764755100,1764755102323508,0.00019938159675803035
1764755100,1764755102339133,0.00018434616504237056
1764755100,1764755102354758,0.00017023076361510903
1764755100,1764755102370383,0.00015696535410825163
1764755100,1764755102386008,0.00014412654854822904
1764755100,1764755102401633,0.000131214561406523
1764755100,1764755102417258,0.00011778312182286754
1764755100,1764755102432883,0.00010355575795983896
1764755100,1764755102448508,8.864855044521391e-05
1764755100,1764755102464133,7.352937973337248e-05
1764755100,1764755102479758,5.874093767488375e-05
1764755100,1764755102495383,4.477081893128343e-05
1764755100,1764755102511008,3.193516386090778e-05
1764755100,1764755102526633,2.0155928723397665e-05
1764755100,1764755102542258,9.001596481539309e-06
1764755100,1764755102557883,-2.0358374968054704e-06
1764755100,1764755102573508,-1.3410976862360258e-05
1764755100,1764755102589133,-2.5408680812688544e-05
1764755100,1764755102604758,-3.792132338276133e-05
1764755100,1764755102620383,-5.04895142512396e-05
1764755100,1764755102636008,-6.257908535189927e-05
1764755100,1764755102651633,-7.371097308350727e-05
1764755100,1764755102667258,-8.357755723409355e-05
1764755100,1764755102682883,-9.226539259543642e-05
1764755100,1764755102698508,-0.00010021447815233842
1764755100,1764755102714133,-0.00010794123954838142
1764755100,1764755102729758,-0.00011590865324251354
1764755100,1764755102745383,-0.00012440988211892545
1764755100,1764755102761008,-0.00013334551476873457
1764755100,1764755102776633,-0.00014226431085262448
1764755100,1764755102792258,-0.00015064013132359833
1764755100,1764755102807883,-0.0001580018288223073
1764755100,1764755102823508,-0.00016404959023930132
1764755100,1764755102839133,-0.0001688776392256841
1764755100,1764755102854758,-0.00017293350538238883
1764755100,1764755102870383,-0.00017674098489806056
1764755100,1764755102886008,-0.00018077027925755829
1764755100,1764755102901633,-0.00018532162357587367
1764755100,1764755102917258,-0.00019030252587981522
1764755100,1764755102932883,-0.00019526842515915632
1764755100,1764755102948508,-0.00019969971617683768
1764755100,1764755102964133,-0.00020313159620855004
1764755100,1764755102979758,-0.00020527037850115448
1764755100,1764755102995383,-0.0002062162384390831
1764755100,1764755103011008,-0.00020642246818169951
1764755100,1764755103026633,-0.00020641839364543557
1764755100,1764755103042258,-0.0002066795714199543
1764755100,1764755103057883,-0.0002075113297905773
1764755100,1764755103073508,-0.00020882606622762978
1764755100,1764755103089133,-0.0002101839054375887
1764755100,1764755103104758,-0.00021106970962136984
1764755100,1764755103120383,-0.00021102292521391064
1764755100,1764755103136008,-0.00020975389634259045
1764755100,1764755103151633,-0.00020736659644171596
1764755100,1764755103167258,-0.00020431788288988173
1764755100,1764755103182883,-0.00020114047219976783
1764755100,1764755103198508,-0.00019831303507089615
1764755100,1764755103214133,-0.00019614381017163396
1764755100,1764755103229758,-0.00019454790162853897
1764755100,1764755103245383,-0.00019308790797367692
1764755100,1764755103261008,-0.00019125096150673926
1764755100,1764755103276633,-0.00018857854593079537
1764755100,1764755103292258,-0.0001847828389145434
1764755100,1764755103307883,-0.0001799694582587108
1764755100,1764755103323508,-0.0001745966583257541
1764755100,1764755103339133,-0.00016919837798923254
1764755100,1764755103354758,-0.00016425429203081876
1764755100,1764755103370383,-0.0001600734976818785
1764755100,1764755103386008,-0.0001565717248013243
1764755100,1764755103401633,-0.000153312023030594
1764755100,1764755103417258,-0.0001497817866038531
1764755100,1764755103432883,-0.00014552257198374718
1764755100,1764755103448508,-0.000140246469527483
1764755100,1764755103464133,-0.0001340588351013139
1764755100,1764755103479758,-0.00012741748651023954
1764755100,1764755103495383,-0.00012085579510312527
1764755100,1764755103511008,-0.00011485270078992471
1764755100,1764755103526633,-0.0001097163840313442
1764755100,1764755103542258,-0.00010536153422435746
1764755100,1764755103557883,-0.00010135003685718402
1764755100,1764755103573508,-9.716796921566129e-05
1764755100,1764755103589133,-9.235546895070001e-05
1764755100,1764755103604758,-8.662306936457753e-05
1764755100,1764755103620383,-8.007443830138072e-05
1764755100,1764755103636008,-7.3165625508409e-05
1764755100,1764755103651633,-6.642808148171753e-05
1764755100,1764755103667258,-6.033876343281008e-05
1764755100,1764755103682883,-5.5203774536494166e-05
1764755100,1764755103698508,-5.093562867841683e-05
1764755100,1764755103714133,-4.7093959437916055e-05
1764755100,1764755103729758,-4.316251215641387e-05
1764755100,1764755103745383,-3.8679023418808356e-05
1764755100,1764755103761008,-3.3351563615724444e-05
1764755100,1764755103776633,-2.7281268557999283e-05
1764755100,1764755103792258,-2.092161594191566e-05
1764755100,1764755103807883,-1.4801431461819448e-05
1764755100,1764755103823508,-9.395001143275294e-06
1764755100,1764755103839133,-5.00572195960558e-06
1764755100,1764755103854758,-1.5433695352840004e-06
1764755100,1764755103870383,1.4351871868711896e-06
1764755100,1764755103886008,4.448991148819914e-06
1764755100,1764755103901633,7.963112693687435e-06
1764755100,1764755103917258,1.2272299500182271e-05
1764755100,1764755103932883,1.7278240193263628e-05
1764755100,1764755103948508,2.2530282876687124e-05
1764755100,1764755103964133,2.7502424927661195e-05
1764755100,1764755103979758,3.172319702571258e-05
1764755100,1764755103995383,3.489200753392652e-05
1764755100,1764755104011008,3.7101875932421535e-05
1764755100,1764755104026633,3.879870564560406e-05
1764755100,1764755104042258,4.050428469781764e-05
1764755100,1764755104057883,4.268640623195097e-05
1764755100,1764755104073508,4.564250775729306e-05
1764755100,1764755104089133,4.927693953504786e-05
1764755100,1764755104104758,5.3141666285227984e-05
1764755100,1764755104120383,5.67132665310055e-05
1764755100,1764755104136008,5.952280480414629e-05
1764755100,1764755104151633,6.127217784523964e-05
1764755100,1764755104167258,6.205684621818364e-05
1764755100,1764755104182883,6.232509622350335e-05
1764755100,1764755104198508,6.260105146793649e-05
1764755100,1764755104214133,6.335477519314736e-05
1764755100,1764755104229758,6.488592043751851e-05
1764755100,1764755104245383,6.710099842166528e-05
1764755100,1764755104261008,6.955406570341438e-05
1764755100,1764755104276633,7.172372716013342e-05
1764755100,1764755104292258,7.314301910810173e-05
1764755100,1764755104307883,7.351573003688827e-05
1764755100,1764755104323508,7.293913222383708e-05
1764755100,1764755104339133,7.186328002717346e-05
1764755100,1764755104354758,7.0813977799844e-05
1764755100,1764755104370383,7.026291132206097e-05
1764755100,1764755104386008,7.051126885926351e-05
1764755100,1764755104401633,7.146702409954742e-05
1764755100,1764755104417258,7.268561603268608e-05
1764755100,1764755104432883,7.36469664843753e-05
1764755100,1764755104448508,7.38853559596464e-05
1764755100,1764755104464133,7.310573710128665e-05
1764755100,1764755104479758,7.140648813219741e-05
1764755100,1764755104495383,6.923866749275476e-05
1764755100,1764755104511008,6.712903268635273e-05
1764755100,1764755104526633,6.555014260811731e-05
1764755100,1764755104542258,6.480397132690996e-05
1764755100,1764755104557883,6.47992201265879e-05
1764755100,1764755104573508,6.509200466098264e-05
1764755100,1764755104589133,6.51628288323991e-05
1764755100,1764755104604758,6.454647518694401e-05
1764755100,1764755104620383,6.294834020081908e-05
1764755100,1764755104636008,6.0467180446721613e-05
1764755100,1764755104651633,5.75543635932263e-05
1764755100,1764755104667258,5.4736887250328436e-05
1764755100,1764755104682883,5.2487481298157945e-05
1764755100,1764755104698508,5.110825441079214e-05
1764755100,1764755104714133,5.050794788985513e-05
1764755100,1764755104729758,5.02426628372632e-05
1764755100,1764755104745383,4.9792841309681535e-05
1764755100,1764755104761008,4.869314216193743e-05
1764755100,1764755104776633,4.6648787247249857e-05
1764755100,1764755104792258,4.375829303171486e-05
1764755100,1764755104807883,4.047274705953896e-05
1764755100,1764755104823508,3.731881224666722e-05
1764755100,1764755104839133,3.4768832847476006e-05
1764755100,1764755104854758,3.312448461656459e-05
1764755100,1764755104870383,3.229403591831215e-05
1764755100,1764755104886008,3.183306398568675e-05
1764755100,1764755104901633,3.122144698863849e-05
1764755100,1764755104917258,2.9993247153470293e-05
1764755100,1764755104932883,2.7853049687109888e-05
1764755100,1764755104948508,2.4898698029574007e-05
1764755100,1764755104964133,2.1580573957180604e-05
1764755100,1764755104979758,1.8424598238198087e-05
1764755100,1764755104995383,1.5902347513474524e-05
1764755100,1764755105011008,1.4314704458229244e-05
1764755100,1764755105026633,1.3569117982115131e-05
1764755100,1764755105042258,1.322032494499581e-05
1764755100,1764755105057883,1.2747337677865289e-05
1764755100,1764755105073508,1.1683330740197562e-05
1764755100,1764755105089133,9.731986210681498e-06
1764755100,1764755105104758,6.990228939685039e-06
1764755100,1764755105120383,3.907505288225366e-06
1764755100,1764755105136008,1.0087916280099307e-06
