file_timestamp,unix_timestamp,x,y,z
1764756643,1764756643491111,0.025863999500870705,0.0004879999905824661,1.00723198056221
1764756643,1764756643506719,0.020983999595046043,-0.007807999849319458,1.0043039806187153
1764756643,1764756643522327,0.014639999717473984,-0.00634399987757206,1.001863980665803
1764756643,1764756643537934,0.016103999689221382,-0.00634399987757206,1.001863980665803
1764756643,1764756643553542,0.007807999849319458,-0.008295999839901924,0.9989359807223082
1764756643,1764756643569150,0.010735999792814255,-0.00878399983048439,1.0028399806469679
1764756643,1764756643584758,0.005367999896407127,-0.011223999783396721,1.0013759806752205
1764756643,1764756643600366,0.014151999726891518,-0.008295999839901924,1.0086959805339575
1764756643,1764756643615974,0.019519999623298645,0.0,0.9999119807034731
1764756643,1764756643631582,0.010247999802231789,0.0009759999811649323,1.0052799805998802
1764756643,1764756643647189,0.013663999736309052,-0.003415999934077263,1.0101599805057049
1764756643,1764756643662797,0.011711999773979187,-0.005367999896407127,1.0057679805904627
1764756643,1764756643678405,0.009271999821066856,-0.007319999858736992,1.0116239804774523
1764756643,1764756643694013,0.023423999547958374,-0.009759999811649323,1.0047919806092978
1764756643,1764756643709621,0.013663999736309052,-0.003903999924659729,0.9989359807223082
1764756643,1764756643725228,0.004879999905824661,0.0,1.00918398052454
1764756643,1764756643740836,0.009759999811649323,0.0004879999905824661,1.0179679803550243
1764756643,1764756643756444,0.00878399983048439,0.0004879999905824661,1.0101599805057049
1764756643,1764756643772052,0.011223999783396721,-0.007319999858736992,1.0106479804962873
1764756643,1764756643787660,0.00878399983048439,-0.003903999924659729,1.0043039806187153
1764756643,1764756643803268,0.02537599951028824,0.0019519999623298645,0.9999119807034731
1764756643,1764756643818876,0.024399999529123306,-0.007319999858736992,1.00723198056221
1764756643,1764756643834483,0.018055999651551247,-0.013175999745726585,1.0047919806092978
1764756643,1764756643850091,0.008295999839901924,-0.012199999764561653,1.008207980543375
1764756643,1764756643865699,0.008295999839901924,-0.004391999915242195,1.0028399806469679
1764756643,1764756643881307,0.013663999736309052,-0.007807999849319458,1.0023519806563854
1764756643,1764756643896915,0.017079999670386314,-0.01268799975514412,1.0028399806469679
1764756643,1764756643912522,0.008295999839901924,-0.005367999896407127,1.000887980684638
1764756643,1764756643928130,0.006831999868154526,-0.006831999868154526,1.0067439805716276
