file_timestamp,unix_timestamp,x,y,z
1764755806,1764755806701712,-0.012199999764561653,-0.005367999896407127,1.0023519806563854
1764755806,1764755806717318,-0.012199999764561653,-0.010735999792814255,1.0023519806563854
1764755806,1764755806732924,-0.017079999670386314,-0.0004879999905824661,1.00918398052454
1764755806,1764755806748530,-0.022935999557375908,0.0,1.0052799805998802
1764755806,1764755806764137,-0.024887999519705772,0.003415999934077263,1.0057679805904627
1764755806,1764755806779743,-0.012199999764561653,0.0024399999529123306,1.0116239804774523
1764755806,1764755806795349,-0.007807999849319458,0.0014639999717473984,1.0057679805904627
1764755806,1764755806810955,-0.0029279999434947968,-0.0019519999623298645,1.0052799805998802
1764755806,1764755806826561,-0.007807999849319458,-0.0024399999529123306,1.0086959805339575
1764755806,1764755806842168,-0.011223999783396721,-0.0024399999529123306,1.00723198056221
1764755806,1764755806857774,-0.013663999736309052,-0.0004879999905824661,1.0086959805339575
1764755806,1764755806873380,-0.012199999764561653,-0.0024399999529123306,1.0013759806752205
1764755806,1764755806888986,-0.012199999764561653,-0.0019519999623298645,0.9984479807317257
1764755806,1764755806904592,-0.008295999839901924,0.0024399999529123306,1.000887980684638
1764755806,1764755806920198,-0.017079999670386314,0.0009759999811649323,1.0096719805151224
1764755806,1764755806935804,-0.01659199967980385,-0.0004879999905824661,1.0013759806752205
1764755806,1764755806951411,-0.014151999726891518,0.0009759999811649323,1.00918398052454
1764755806,1764755806967017,-0.010735999792814255,0.004391999915242195,1.0043039806187153
1764755806,1764755806982623,-0.011223999783396721,0.0009759999811649323,1.001863980665803
1764755806,1764755806998229,0.0004879999905824661,0.003415999934077263,1.0062559805810452
1764755806,1764755807013835,-0.003415999934077263,-0.0014639999717473984,1.0077199805527925
1764755806,1764755807029442,0.0,-0.0029279999434947968,1.0057679805904627
1764755806,1764755807045048,-0.00878399983048439,0.0014639999717473984,1.0062559805810452
1764755806,1764755807060654,-0.024887999519705772,0.007319999858736992,1.0062559805810452
1764755806,1764755807076260,-0.021959999576210976,-0.0058559998869895935,1.0043039806187153
1764755806,1764755807091866,-0.024399999529123306,-0.003903999924659729,1.000887980684638
1764755806,1764755807107472,-0.015615999698638916,-0.012199999764561653,1.0028399806469679
1764755806,1764755807123078,-0.007807999849319458,0.010735999792814255,1.0116239804774523
1764755806,1764755807138685,-0.003415999934077263,-0.0004879999905824661,1.0052799805998802
1764755806,1764755807154291,-0.00634399987757206,0.0004879999905824661,0.9989359807223082
1764755806,1764755807169897,-0.010735999792814255,-0.00634399987757206,1.0062559805810452
1764755806,1764755807185503,-0.0058559998869895935,0.0019519999623298645,1.0023519806563854
1764755806,1764755807201109,-0.011223999783396721,-0.0004879999905824661,1.0057679805904627
1764755806,1764755807216716,-0.01512799970805645,0.0004879999905824661,1.008207980543375
1764755806,1764755807232322,-0.011223999783396721,0.0004879999905824661,1.0052799805998802
1764755806,1764755807247928,-0.01659199967980385,-0.0024399999529123306,1.0047919806092978
1764755806,1764755807263534,-0.013663999736309052,0.003415999934077263,1.0057679805904627
1764755806,1764755807279140,-0.022447999566793442,0.00634399987757206,1.0052799805998802
1764755806,1764755807294746,-0.007319999858736992,-0.0014639999717473984,1.0003999806940556
1764755806,1764755807310352,-0.007807999849319458,-0.0024399999529123306,1.0023519806563854
1764755806,1764755807325958,-0.014151999726891518,-0.005367999896407127,1.0096719805151224
1764755806,1764755807341565,-0.012199999764561653,-0.0014639999717473984,1.0096719805151224
1764755806,1764755807357171,-0.02000799961388111,-0.0009759999811649323,1.0067439805716276
1764755806,1764755807372777,-0.018055999651551247,0.0029279999434947968,0.9989359807223082
1764755806,1764755807388383,-0.015615999698638916,0.003903999924659729,1.0038159806281328
1764755806,1764755807403990,-0.016103999689221382,-0.0009759999811649323,1.00918398052454
1764755806,1764755807419596,-0.011223999783396721,0.0029279999434947968,1.00723198056221
1764755806,1764755807435202,-0.011223999783396721,-0.011223999783396721,1.0028399806469679
1764755806,1764755807450808,0.0019519999623298645,-0.003903999924659729,0.9979599807411432
1764755806,1764755807466414,-0.0019519999623298645,0.0024399999529123306,1.0033279806375504
1764755806,1764755807482020,-0.014151999726891518,0.0019519999623298645,1.0047919806092978
1764755806,1764755807497626,-0.003903999924659729,-0.0009759999811649323,1.0057679805904627
1764755806,1764755807513232,-0.016103999689221382,-0.007807999849319458,1.0052799805998802
1764755806,1764755807528839,-0.018543999642133713,0.0009759999811649323,1.0047919806092978
1764755806,1764755807544445,-0.02391199953854084,0.0,1.0121119804680347
1764755806,1764755807560051,-0.006831999868154526,0.0009759999811649323,1.0052799805998802
1764755806,1764755807575657,-0.012199999764561653,0.005367999896407127,1.0086959805339575
1764755806,1764755807591264,-0.014151999726891518,0.006831999868154526,1.0047919806092978
1764755806,1764755807606870,-0.008295999839901924,-0.0004879999905824661,1.000887980684638
1764755806,1764755807622476,-0.01512799970805645,0.0024399999529123306,1.0096719805151224
1764755806,1764755807638082,-0.013663999736309052,0.0029279999434947968,0.9989359807223082
1764755806,1764755807653688,-0.014639999717473984,-0.0009759999811649323,1.00723198056221
1764755806,1764755807669294,-0.006831999868154526,-0.0058559998869895935,1.0028399806469679
1764755806,1764755807684900,-0.011711999773979187,0.0019519999623298645,1.0052799805998802
1764755806,1764755807700506,-0.011711999773979187,-0.0024399999529123306,1.00723198056221
1764755806,1764755807716113,-0.012199999764561653,-0.0009759999811649323,1.0067439805716276
1764755806,1764755807731719,-0.018055999651551247,0.003903999924659729,1.0067439805716276
1764755806,1764755807747325,-0.017079999670386314,-0.004879999905824661,1.0038159806281328
1764755806,1764755807762931,-0.015615999698638916,-0.00634399987757206,1.0033279806375504
1764755806,1764755807778538,-0.016103999689221382,0.0014639999717473984,0.9984479807317257
1764755806,1764755807794144,-0.011223999783396721,0.010247999802231789,1.0038159806281328
1764755806,1764755807809750,-0.004391999915242195,0.0014639999717473984,1.0077199805527925
1764755806,1764755807825356,-0.011223999783396721,0.0024399999529123306,1.0052799805998802
1764755806,1764755807840962,-0.015615999698638916,0.007319999858736992,1.0106479804962873
1764755806,1764755807856568,-0.011711999773979187,0.0024399999529123306,1.00918398052454
1764755806,1764755807872174,-0.007319999858736992,-0.005367999896407127,1.000887980684638
1764755806,1764755807887780,-0.009759999811649323,-0.0029279999434947968,1.0106479804962873
1764755806,1764755807903387,-0.008295999839901924,-0.006831999868154526,1.0130879804491997
1764755806,1764755807918993,-0.01756799966096878,0.0029279999434947968,1.0086959805339575
1764755806,1764755807934599,-0.008295999839901924,0.006831999868154526,1.0062559805810452
1764755806,1764755807950205,-0.003415999934077263,-0.0009759999811649323,1.0047919806092978
1764755806,1764755807965812,-0.004391999915242195,-0.009759999811649323,1.0047919806092978
1764755806,1764755807981418,-0.008295999839901924,0.003415999934077263,1.0067439805716276
1764755806,1764755807997024,-0.009759999811649323,0.0024399999529123306,1.0047919806092978
1764755806,1764755808012630,-0.01512799970805645,-0.0004879999905824661,1.0101599805057049
1764755806,1764755808028236,-0.018055999651551247,-0.0029279999434947968,1.0033279806375504
1764755806,1764755808043842,-0.023423999547958374,-0.004879999905824661,1.00723198056221
1764755806,1764755808059448,-0.01512799970805645,0.0019519999623298645,1.0111359804868698
1764755806,1764755808075054,-0.011711999773979187,-0.005367999896407127,1.0062559805810452
1764755806,1764755808090661,-0.007319999858736992,-0.0019519999623298645,1.0047919806092978
1764755806,1764755808106267,-0.010247999802231789,-0.0019519999623298645,1.0111359804868698
1764755806,1764755808121873,-0.0029279999434947968,0.003415999934077263,1.0077199805527925
1764755806,1764755808137479,-0.010735999792814255,0.007319999858736992,1.0033279806375504
