file_timestamp,unix_timestamp,x,y,z
1764755241,1764755241287741,0.0317199993878603,0.0024399999529123306,0.9964959807693958
1764755241,1764755241303352,0.02391199953854084,0.0014639999717473984,0.9979599807411432
1764755241,1764755241318962,0.030743999406695366,-0.0029279999434947968,1.00918398052454
1764755241,1764755241334573,0.02391199953854084,0.0019519999623298645,1.0077199805527925
1764755241,1764755241350183,0.022447999566793442,0.0058559998869895935,1.0062559805810452
1764755241,1764755241365794,0.020983999595046043,0.003903999924659729,1.001863980665803
1764755241,1764755241381404,0.023423999547958374,0.0024399999529123306,1.0047919806092978
1764755241,1764755241397015,0.031231999397277832,-0.003903999924659729,1.0077199805527925
1764755241,1764755241412626,0.0287919994443655,0.009759999811649323,1.0062559805810452
1764755241,1764755241428236,0.021959999576210976,0.004879999905824661,1.0023519806563854
1764755241,1764755241443846,0.018055999651551247,-0.0029279999434947968,1.0052799805998802
1764755241,1764755241459457,0.0302559994161129,0.003415999934077263,1.0057679805904627
1764755241,1764755241475068,0.032207999378442764,0.00634399987757206,1.0038159806281328
1764755241,1764755241490678,0.024399999529123306,0.004391999915242195,1.0086959805339575
1764755241,1764755241506289,0.025863999500870705,0.0009759999811649323,1.0057679805904627
1764755241,1764755241521899,0.02635199949145317,-0.0004879999905824661,1.0033279806375504
1764755241,1764755241537510,0.02781599946320057,0.00634399987757206,1.000887980684638
1764755241,1764755241553120,0.022447999566793442,-0.0009759999811649323,1.0062559805810452
1764755241,1764755241568731,0.020495999604463577,0.004391999915242195,1.0096719805151224
1764755241,1764755241584342,0.020495999604463577,0.007807999849319458,1.000887980684638
1764755241,1764755241599952,0.029767999425530434,0.004391999915242195,1.000887980684638
1764755241,1764755241615562,0.022935999557375908,0.0009759999811649323,1.008207980543375
1764755241,1764755241631173,0.017079999670386314,-0.0009759999811649323,0.9960079807788134
1764755241,1764755241646784,0.022935999557375908,-0.0009759999811649323,0.9984479807317257
1764755241,1764755241662394,0.02000799961388111,0.0024399999529123306,1.0038159806281328
1764755241,1764755241678005,0.020983999595046043,0.0029279999434947968,1.0013759806752205
1764755241,1764755241693615,0.023423999547958374,-0.0058559998869895935,1.0062559805810452
1764755241,1764755241709226,0.027327999472618103,0.00878399983048439,1.0067439805716276
1764755241,1764755241724836,0.023423999547958374,0.0009759999811649323,1.0038159806281328
1764755241,1764755241740447,0.029767999425530434,-0.007807999849319458,1.0062559805810452
1764755241,1764755241756058,0.021959999576210976,-0.00634399987757206,1.0111359804868698
1764755241,1764755241771668,0.021959999576210976,-0.0019519999623298645,1.0052799805998802
1764755241,1764755241787279,0.025863999500870705,0.0019519999623298645,1.0062559805810452
1764755241,1764755241802889,0.02781599946320057,-0.005367999896407127,1.0028399806469679
1764755241,1764755241818500,0.0287919994443655,-0.011223999783396721,1.0057679805904627
1764755241,1764755241834110,0.029767999425530434,-0.006831999868154526,0.9955199807882309
1764755241,1764755241849721,0.022447999566793442,0.0009759999811649323,1.0033279806375504
1764755241,1764755241865332,0.02147199958562851,-0.0004879999905824661,1.0043039806187153
1764755241,1764755241880942,0.03415999934077263,0.003415999934077263,1.001863980665803
1764755241,1764755241896552,0.029279999434947968,0.0024399999529123306,1.0096719805151224
1764755241,1764755241912163,0.022935999557375908,-0.00634399987757206,1.001863980665803
1764755241,1764755241927774,0.018543999642133713,-0.0024399999529123306,1.0062559805810452
1764755241,1764755241943384,0.025863999500870705,0.003415999934077263,1.001863980665803
1764755241,1764755241958995,0.024399999529123306,0.0014639999717473984,1.0043039806187153
1764755241,1764755241974605,0.02537599951028824,0.0,1.0043039806187153
