file_timestamp,unix_timestamp,x,y,z
1764756158,1764756158910025,-0.031231999397277832,0.060999998822808266,1.0003999806940556
1764756158,1764756158925632,-0.03806399926543236,0.011223999783396721,1.0116239804774523
1764756158,1764756158941240,-0.038551999256014824,0.010247999802231789,1.0052799805998802
1764756158,1764756158956848,-0.03757599927484989,0.0058559998869895935,1.0052799805998802
1764756158,1764756158972455,-0.0302559994161129,0.005367999896407127,1.0086959805339575
1764756158,1764756158988062,-0.04245599918067455,0.0014639999717473984,1.00723198056221
1764756158,1764756159003670,-0.03659999929368496,0.004391999915242195,1.008207980543375
1764756158,1764756159019278,-0.031231999397277832,-0.0019519999623298645,1.0047919806092978
1764756158,1764756159034885,-0.03562399931252003,0.0004879999905824661,1.0043039806187153
1764756158,1764756159050492,-0.032207999378442764,0.003903999924659729,1.0067439805716276
1764756158,1764756159066100,-0.02147199958562851,0.010247999802231789,1.008207980543375
1764756158,1764756159081708,-0.03562399931252003,0.0024399999529123306,1.0096719805151224
1764756158,1764756159097315,-0.03415999934077263,0.005367999896407127,1.0047919806092978
1764756158,1764756159112922,-0.03757599927484989,0.014151999726891518,1.0067439805716276
1764756158,1764756159128530,-0.0317199993878603,0.01512799970805645,1.0052799805998802
1764756158,1764756159144138,-0.03757599927484989,0.008295999839901924,1.0086959805339575
1764756158,1764756159159745,-0.032207999378442764,0.011223999783396721,1.0077199805527925
1764756158,1764756159175352,-0.034647999331355095,-0.0004879999905824661,1.00723198056221
1764756158,1764756159190960,-0.03269599936902523,0.004391999915242195,1.001863980665803
1764756158,1764756159206568,-0.030743999406695366,0.00634399987757206,1.0052799805998802
1764756158,1764756159222175,-0.03415999934077263,0.0,1.0038159806281328
1764756158,1764756159237782,-0.02635199949145317,-0.003415999934077263,1.00723198056221
1764756158,1764756159253390,-0.03611199930310249,0.0019519999623298645,1.0033279806375504
1764756158,1764756159268998,-0.03806399926543236,0.00634399987757206,1.0047919806092978
1764756158,1764756159284605,-0.029767999425530434,0.009271999821066856,1.0028399806469679
1764756158,1764756159300212,-0.034647999331355095,0.011223999783396721,1.00723198056221
1764756158,1764756159315820,-0.03611199930310249,0.007319999858736992,1.0028399806469679
1764756158,1764756159331428,-0.03611199930310249,0.00634399987757206,0.9989359807223082
1764756158,1764756159347035,-0.038551999256014824,0.0014639999717473984,1.0077199805527925
1764756158,1764756159362642,-0.0317199993878603,0.004879999905824661,1.0086959805339575
1764756158,1764756159378250,-0.03269599936902523,0.0,1.0023519806563854
1764756158,1764756159393858,-0.07954399846494198,0.0,1.0047919806092978
1764756158,1764756159409465,-0.03659999929368496,-0.0014639999717473984,1.0062559805810452
1764756158,1764756159425072,-0.030743999406695366,0.010247999802231789,1.0023519806563854
1764756158,1764756159440680,-0.03415999934077263,0.008295999839901924,1.0047919806092978
1764756158,1764756159456288,-0.03757599927484989,0.005367999896407127,1.0047919806092978
1764756158,1764756159471895,-0.039527999237179756,0.004879999905824661,1.0067439805716276
1764756158,1764756159487502,-0.034647999331355095,0.005367999896407127,1.00723198056221
1764756158,1764756159503110,-0.03757599927484989,0.01268799975514412,1.001863980665803
1764756158,1764756159518718,-0.03903999924659729,0.0029279999434947968,1.0038159806281328
1764756158,1764756159534325,-0.03611199930310249,-0.0014639999717473984,1.0043039806187153
1764756158,1764756159549932,-0.031231999397277832,0.009271999821066856,1.0062559805810452
1764756158,1764756159565540,-0.029767999425530434,0.007807999849319458,1.0077199805527925
1764756158,1764756159581148,-0.040991999208927155,0.004391999915242195,1.000887980684638
1764756158,1764756159596755,-0.0287919994443655,0.010735999792814255,1.0043039806187153
1764756158,1764756159612362,-0.03659999929368496,0.004879999905824661,1.00723198056221
1764756158,1764756159627970,-0.03659999929368496,0.004391999915242195,1.0038159806281328
1764756158,1764756159643578,-0.02391199953854084,0.003415999934077263,1.001863980665803
1764756158,1764756159659185,-0.03513599932193756,0.00634399987757206,1.0003999806940556
1764756158,1764756159674792,-0.024399999529123306,0.007319999858736992,1.00723198056221
1764756158,1764756159690400,-0.0317199993878603,0.003903999924659729,1.0062559805810452
1764756158,1764756159706008,-0.04050399921834469,0.003415999934077263,1.0038159806281328
1764756158,1764756159721615,-0.03367199935019016,0.011711999773979187,0.9974719807505608
1764756158,1764756159737222,-0.04147999919950962,0.0024399999529123306,1.0038159806281328
1764756158,1764756159752830,-0.0317199993878603,0.003415999934077263,1.00918398052454
1764756158,1764756159768438,-0.037087999284267426,0.011223999783396721,1.015527980402112
1764756158,1764756159784045,-0.0317199993878603,0.0058559998869895935,1.0057679805904627
