file_timestamp,unix_timestamp,bvp
1764757278,1764757278488058,0.0
1764757278,1764757278503683,-0.0010552257299423218
1764757278,1764757278519308,-0.00914103165268898
1764757278,1764757278534933,-0.03888402134180069
1764757278,1764757278550558,-0.11005864292383194
1764757278,1764757278566183,-0.23636911809444427
1764757278,1764757278581808,-0.41473013162612915
1764757278,1764757278597433,-0.6228289008140564
1764757278,1764757278613058,-0.8266900777816772
1764757278,1764757278628683,-0.9938966035842896
1764757278,1764757278644308,-1.1049771308898926
1764757278,1764757278659933,-1.1569935083389282
1764757278,1764757278675558,-1.1585774421691895
1764757278,1764757278691183,-1.1210683584213257
1764757278,1764757278706808,-1.0520014762878418
1764757278,1764757278722433,-0.9542758464813232
1764757278,1764757278738058,-0.8298840522766113
1764757278,1764757278753683,-0.6845475435256958
1764757278,1764757278769308,-0.5293831825256348
1764757278,1764757278784933,-0.3768116235733032
1764757278,1764757278800558,-0.2328765094280243
1764757278,1764757278816183,-0.09415116906166077
1764757278,1764757278831808,0.04658466577529907
1764757278,1764757278847433,0.19193035364151
1764757278,1764757278863058,0.3354761004447937
1764757278,1764757278878683,0.4623459577560425
1764757278,1764757278894308,0.5538733005523682
1764757278,1764757278909933,0.5942610502243042
1764757278,1764757278925558,0.5745222568511963
1764757278,1764757278941183,0.49222567677497864
1764757278,1764757278956808,0.3506036400794983
1764757278,1764757278972433,0.15913167595863342
1764757278,1764757278988058,-0.064761221408844
1764757278,1764757279003683,-0.28954678773880005
1764757278,1764757279019308,-0.45702558755874634
1764757278,1764757279034933,-0.47835755348205566
1764757278,1764757279050558,-0.25865739583969116
1764757278,1764757279066183,0.25886470079421997
1764757278,1764757279081808,1.0601508617401123
1764757278,1764757279097433,2.0566599369049072
1764757278,1764757279113058,3.108999252319336
1764757278,1764757279128683,4.066377639770508
1764757278,1764757279144308,4.804451942443848
1764757278,1764757279159933,5.245308876037598
1764757278,1764757279175558,5.355946063995361
1764757278,1764757279191183,5.136524677276611
1764757278,1764757279206808,4.611560344696045
1764757278,1764757279222433,3.826235055923462
1764757278,1764757279238058,2.843050718307495
1764757278,1764757279253683,1.7367825508117676
1764757278,1764757279269308,0.5889523029327393
1764757278,1764757279284933,-0.5177454352378845
1764757278,1764757279300558,-1.506967306137085
1764757278,1764757279316183,-2.3193230628967285
1764757278,1764757279331808,-2.9219412803649902
1764757278,1764757279347433,-3.3111486434936523
1764757278,1764757279363058,-3.508131504058838
1764757278,1764757279378683,-3.5514276027679443
1764757278,1764757279394308,-3.4883084297180176
1764757278,1764757279409933,-3.3658459186553955
1764757278,1764757279425558,-3.223268508911133
1764757278,1764757279441183,-3.087340831756592
1764757278,1764757279456808,-2.971484661102295
1764757278,1764757279472433,-2.877763271331787
1764757278,1764757279488058,-2.799887180328369
1764757278,1764757279503683,-2.7261834144592285
1764757278,1764757279519308,-2.642505407333374
1764757278,1764757279534933,-2.535128593444824
1764757278,1764757279550558,-2.3932642936706543
1764757278,1764757279566183,-2.210075855255127
1764757278,1764757279581808,-1.978450894355774
1764757278,1764757279597433,-1.6710129976272583
1764757278,1764757279613058,-1.200351595878601
1764757278,1764757279628683,-0.3985050320625305
1764757278,1764757279644308,0.9280771017074585
1764757278,1764757279659933,2.8884658813476562
1764757278,1764757279675558,5.428284645080566
1764757278,1764757279691183,8.325050354003906
1764757278,1764757279706808,11.236930847167969
1764757278,1764757279722433,13.77469539642334
1764757278,1764757279738058,15.580265998840332
1764757278,1764757279753683,16.39917755126953
1764757278,1764757279769308,16.130041122436523
1764757278,1764757279784933,14.83632755279541
1764757278,1764757279800558,12.719327926635742
1764757278,1764757279816183,10.06611442565918
1764757278,1764757279831808,7.191317081451416
1764757278,1764757279847433,4.386005401611328
1764757278,1764757279863058,1.8802528381347656
1764757278,1764757279878683,-0.17708063125610352
1764757278,1764757279894308,-1.7205021381378174
1764757278,1764757279909933,-2.756363868713379
1764757278,1764757279925558,-3.3458938598632812
1764757278,1764757279941183,-3.5888800621032715
1764757278,1764757279956808,-3.6085433959960938
1764757278,1764757279972433,-3.5343003273010254
1764757278,1764757279988058,-3.480879306793213
1764757278,1764757280003683,-3.5287282466888428
1764757278,1764757280019308,-3.7134311199188232
1764757278,1764757280034933,-4.026932239532471
1764757278,1764757280050558,-4.427486896514893
1764757278,1764757280066183,-4.853072643280029
1764757278,1764757280081808,-5.2346038818359375
1764757278,1764757280097433,-5.509906768798828
1764757278,1764757280113058,-5.639533042907715
