file_timestamp,unix_timestamp,bvp
1764756158,1764756158899008,0.0
1764756158,1764756158914633,1.049041748046875e-05
1764756158,1764756158930258,5.918401075177826e-05
1764756158,1764756158945883,0.00017144621233455837
1764756158,1764756158961508,0.000353217707015574
1764756158,1764756158977133,0.0005915304645895958
1764756158,1764756158992758,0.0008596075931563973
1764756158,1764756159008383,0.0011239054147154093
1764756158,1764756159024008,0.0013511917786672711
1764756158,1764756159039633,0.0015141875483095646
1764756158,1764756159055258,0.001595171052031219
1764756158,1764756159070883,0.0015874942764639854
1764756158,1764756159086508,0.001495095668360591
1764756158,1764756159102133,0.0013306926703080535
1764756158,1764756159117758,0.001113035250455141
1764756158,1764756159133383,0.0008636905113235116
1764756158,1764756159149008,0.0006038988358341157
1764756158,1764756159164633,0.00035198917612433434
1764756158,1764756159180258,0.0001221450511366129
1764756158,1764756159195883,-7.596722571179271e-05
1764756158,1764756159211508,-0.00023738970048725605
1764756158,1764756159227133,-0.00036166171776130795
1764756158,1764756159242758,-0.00045224797213450074
1764756158,1764756159258383,-0.0005155264516361058
1764756158,1764756159274008,-0.0005592666566371918
1764756158,1764756159289633,-0.0005911359912715852
1764756158,1764756159305258,-0.000617715937551111
1764756158,1764756159320883,-0.0006439819117076695
1764756158,1764756159336508,-0.0006729633896611631
1764756158,1764756159352133,-0.0007056878530420363
1764756158,1764756159367758,-0.0007416181033477187
1764756158,1764756159383383,-0.0007792917895130813
1764756158,1764756159399008,-0.0008167815394699574
1764756158,1764756159414633,-0.0008519917028024793
1764756158,1764756159430258,-0.0008830451406538486
1764756158,1764756159445883,-0.0009086296195164323
1764756158,1764756159461508,-0.0009279477526433766
1764756158,1764756159477133,-0.000940550584346056
1764756158,1764756159492758,-0.0009463053429499269
1764756158,1764756159508383,-0.0009453650563955307
1764756158,1764756159524008,-0.0009382587159052491
1764756158,1764756159539633,-0.0009258508798666298
1764756158,1764756159555258,-0.0009090651292353868
1764756158,1764756159570883,-0.000888754497282207
1764756158,1764756159586508,-0.0008657046128064394
1764756158,1764756159602133,-0.0008406368433497846
1764756158,1764756159617758,-0.0008142112055793405
1764756158,1764756159633383,-0.0007869102410040796
1764756158,1764756159649008,-0.0007588164880871773
1764756158,1764756159664633,-0.0007296530529856682
1764756158,1764756159680258,-0.0006990608526393771
